trial,plan iters,plan time,best cost,configCheckTime,connectTime,knnTime,lazyPathCheckTime,numComponents,numEdgeChecks,numEdgesPrechecked,numIters,numMilestones,shortestPathsTime
4,9678,13.5346,1.83524,0.0451923,4.74001,1.39169,2.31005,1,5763,4666,9678,2102,1.07445
4,9770,13.7289,1.83524,0.0455826,4.78623,1.4154,2.36712,1,5838,4728,9770,2121,1.09281
4,9863,13.9724,1.83524,0.0460849,4.87425,1.44743,2.40481,1,5928,4802,9863,2146,1.11556
4,9986,14.1723,1.81485,0.0466639,4.93143,1.47904,2.4067,1,5957,4829,9986,2170,1.13111
4,10149,14.3732,1.81485,0.0473672,4.95947,1.51703,2.42192,1,5993,4858,10149,2199,1.1424
4,10317,14.5713,1.81485,0.0480397,4.98254,1.56109,2.42192,1,6023,4888,10317,2232,1.15442
4,10481,14.7704,1.81485,0.0488073,5.00082,1.59955,2.42192,1,6046,4911,10481,2261,1.16124
4,10635,14.9854,1.81485,0.0494656,5.03753,1.63374,2.44267,1,6085,4941,10635,2286,1.16993
4,10793,15.1882,1.81485,0.0501566,5.06118,1.66804,2.45321,1,6139,4986,10793,2311,1.1826
4,10915,15.3883,1.81485,0.0507906,5.09597,1.70643,2.46955,1,6171,5005,10915,2339,1.19365
4,11029,15.5932,1.81485,0.0513661,5.13139,1.73852,2.49417,1,6211,5036,11029,2362,1.21171
4,11178,15.7953,1.81485,0.0520121,5.16149,1.77561,2.50616,1,6246,5066,11178,2388,1.21992
4,11299,16.0032,1.81485,0.0526642,5.17909,1.82502,2.53173,1,6269,5080,11299,2422,1.23045
4,11441,16.2091,1.81485,0.0533679,5.20397,1.8555,2.54742,1,6283,5088,11441,2443,1.23583
4,11579,16.4172,1.81485,0.0540011,5.2311,1.8983,2.56442,1,6311,5107,11579,2472,1.24541
4,11745,16.6266,1.81485,0.0548011,5.2404,1.94811,2.56442,1,6318,5114,11745,2506,1.24766
4,11898,16.8408,1.81485,0.0555402,5.26298,1.99118,2.56693,1,6339,5133,11898,2535,1.25392
4,12041,17.0505,1.81485,0.0562412,5.2853,2.0276,2.58295,1,6365,5151,12041,2559,1.26548
4,12200,17.2643,1.81485,0.0570096,5.30388,2.06887,2.58295,1,6388,5174,12200,2586,1.27235
4,12289,17.4813,1.81485,0.0574488,5.34997,2.0933,2.64514,1,6423,5194,12289,2602,1.2866
4,12411,17.6962,1.79215,0.0580228,5.39712,2.11925,2.66809,1,6452,5216,12411,2619,1.30228
4,12548,17.912,1.79215,0.0586849,5.4201,2.15179,2.69994,1,6483,5238,12548,2640,1.31336
4,12696,18.1275,1.76526,0.059327,5.45482,2.19758,2.70067,1,6503,5257,12696,2669,1.32247
4,12819,18.3487,1.76526,0.0599749,5.48349,2.25045,2.70067,1,6528,5282,12819,2702,1.33874
4,12995,18.5667,1.76526,0.0606778,5.50555,2.30618,2.70067,1,6564,5318,12995,2736,1.34709
4,13158,18.7835,1.76526,0.0613907,5.51957,2.35677,2.70067,1,6574,5328,13158,2767,1.35914
4,13300,19.0041,1.76526,0.0620763,5.54327,2.39553,2.72145,1,6606,5352,13300,2790,1.36917
4,13469,19.2246,1.76526,0.0627919,5.56025,2.447,2.72145,1,6615,5361,13469,2821,1.37213
4,13638,19.4485,1.76526,0.0635318,5.57291,2.50346,2.72145,1,6621,5367,13638,2854,1.37556
4,13800,19.6703,1.76526,0.0642959,5.58999,2.54693,2.72145,1,6638,5384,13800,2880,1.37685
4,13964,19.8974,1.76526,0.0650689,5.60486,2.60673,2.72145,1,6646,5392,13964,2915,1.38052
5,1,3.9265e-05,inf,2.5792e-05,0,0,0,1,0,0,1,2,0
5,161,0.109517,inf,0.000784916,0.101878,0.00114253,0,1,122,122,161,45,0.000636322
5,236,0.213853,inf,0.00114139,0.18224,0.00191398,0.0193889,1,166,161,236,61,0.00152133
5,290,0.314123,inf,0.0014201,0.210864,0.00282555,0.0312797,1,252,233,290,75,0.00615307
5,298,0.422186,inf,0.00146822,0.231595,0.00322859,0.0799554,1,270,245,298,81,0.00967154
5,430,0.559839,inf,0.00210031,0.265814,0.00636749,0.110833,1,350,319,430,118,0.0183838
5,440,0.696338,inf,0.00215844,0.328769,0.00673551,0.163637,1,387,333,440,122,0.0305668
5,506,0.819931,inf,0.00250798,0.371547,0.00862447,0.187775,1,436,375,506,141,0.0423936
5,562,0.932273,inf,0.00277976,0.396026,0.010575,0.187775,1,465,404,562,157,0.0495403
5,612,1.03724,inf,0.00303575,0.43458,0.0128509,0.189433,1,509,442,612,175,0.059417
5,711,1.13854,inf,0.00353504,0.451151,0.0170699,0.189433,1,543,476,711,203,0.0743485
5,807,1.27211,inf,0.00400429,0.49874,0.0209237,0.217182,1,603,530,807,227,0.0933525
5,852,1.44429,inf,0.00424065,0.552994,0.0225212,0.276942,1,649,561,852,236,0.114081
5,910,1.5458,inf,0.00451475,0.567467,0.0244733,0.276942,1,682,594,910,247,0.132237
5,931,1.65047,inf,0.00462831,0.614608,0.0258526,0.300078,1,747,654,931,254,0.144306
5,1048,1.79239,inf,0.0052527,0.648817,0.032659,0.300078,1,803,710,1048,289,0.174882
5,1052,2.1001,inf,0.00528389,0.682866,0.0331313,0.553427,1,898,727,1052,291,0.222329
5,1125,2.20606,inf,0.005675,0.717523,0.0385772,0.553427,1,956,785,1125,316,0.248157
5,1219,2.5416,inf,0.0062174,0.744604,0.0450764,0.815675,1,1058,815,1219,343,0.321493
5,1342,2.64818,inf,0.00687412,0.803894,0.0539622,0.815675,1,1154,911,1342,379,0.336008
5,1410,2.78822,inf,0.00732298,0.862141,0.0623138,0.830167,1,1225,976,1410,410,0.37029
5,1426,4.54557,inf,0.00740921,0.888393,0.0636315,2.55596,1,1750,1004,1426,415,0.729099
5,1439,4.83907,inf,0.00748581,0.972297,0.0647278,2.7607,1,1848,1059,1439,419,0.815799
5,1445,4.943,8.75707,0.00752662,0.988666,0.0655574,2.79357,1,1870,1075,1445,422,0.851075
5,1453,5.14085,8.75707,0.00758051,1.07353,0.0667384,2.90299,1,1930,1111,1453,426,0.897366
5,1491,5.31762,6.39798,0.00778762,1.19306,0.0693584,2.92231,1,2011,1191,1491,435,0.911623
5,1525,5.47954,6.39798,0.00795391,1.33261,0.0724615,2.92713,1,2114,1291,1525,444,0.923608
5,1552,5.62773,5.71626,0.0081025,1.40476,0.0753352,2.98884,1,2217,1379,1552,454,0.968124
5,1590,5.7732,5.68374,0.00830538,1.46903,0.0782854,3.04728,1,2298,1448,1590,463,1.00537
5,1616,6.11114,5.68374,0.00844935,1.70019,0.080338,3.14058,1,2402,1524,1616,469,1.05185
5,1629,6.24103,3.91147,0.00853558,1.74664,0.082657,3.20736,1,2461,1569,1629,476,1.077
5,1681,6.55173,3.3485,0.00883393,1.83488,0.0871852,3.40607,1,2619,1652,1681,489,1.16489
5,1706,6.75154,3.3485,0.00897944,1.98908,0.0915725,3.43955,1,2738,1757,1706,502,1.18354
5,1723,6.88668,3.29992,0.00906721,2.09509,0.0932674,3.45733,1,2803,1814,1723,507,1.19666
5,1744,6.97936,3.29992,0.0091696,2.15743,0.094967,3.47949,1,2887,1888,1744,512,1.20795
5,1764,7.20753,3.21681,0.00931434,2.26738,0.0983553,3.58043,1,3011,1988,1764,522,1.23614
5,1862,7.34509,2.23068,0.00973664,2.36159,0.107155,3.58044,1,3061,2038,1862,548,1.25986
5,1981,7.48893,2.22763,0.0103699,2.44273,0.120061,3.58098,1,3146,2121,1981,582,1.2765
5,2068,7.72733,2.22763,0.0108434,2.53921,0.131134,3.66935,1,3247,2197,2068,610,1.30466
5,2130,7.88383,2.22763,0.0111402,2.63416,0.137811,3.70099,1,3317,2257,2130,626,1.31587
5,2213,8.08333,2.22763,0.0116121,2.7109,0.14765,3.77632,1,3405,2326,2213,649,1.33734
5,2346,8.23269,2.22763,0.0123116,2.77032,0.164606,3.79217,1,3516,2422,2346,688,1.35955
5,2410,8.3902,2.22763,0.0126581,2.87142,0.172644,3.81119,1,3589,2478,2410,706,1.38136
5,2573,8.53652,2.22763,0.0135696,2.91748,0.192593,3.81119,1,3702,2591,2573,748,1.39303
5,2633,8.69027,2.22763,0.0138965,2.98076,0.200458,3.86316,1,3776,2645,2633,764,1.4141
5,2711,8.88307,2.22763,0.0143742,3.08093,0.214666,3.89985,1,3874,2727,2711,792,1.43221
5,2791,9.09923,2.19991,0.0148146,3.17697,0.224946,3.97275,1,3999,2827,2791,812,1.44876
5,2848,9.29608,2.15944,0.0151418,3.2681,0.232173,4.0461,1,4064,2869,2848,825,1.4651
5,3003,9.45758,2.15944,0.0159675,3.32762,0.247822,4.05764,1,4190,2987,3003,854,1.48138
5,3143,9.62603,2.15944,0.0167139,3.39212,0.262019,4.07283,1,4311,3096,3143,880,1.49718
5,3203,9.79783,2.14485,0.0170712,3.47163,0.274327,4.11911,1,4380,3147,3203,901,1.51956
5,3317,9.97038,2.14485,0.017679,3.56365,0.291007,4.12222,1,4484,3246,3317,930,1.53663
5,3396,10.1736,2.14485,0.0181117,3.65536,0.304368,4.16331,1,4611,3356,3396,952,1.55151
5,3532,10.2999,2.14485,0.0188697,3.67736,0.323092,4.16331,1,4689,3434,3532,982,1.55854
5,3692,10.5335,2.11552,0.0198182,3.74962,0.347435,4.21238,1,4782,3513,3692,1019,1.57214
5,3789,10.7316,2.11552,0.0203078,3.84507,0.357914,4.24986,1,4870,3579,3789,1035,1.59192
5,3839,10.9089,2.07167,0.0205596,3.90345,0.366429,4.32735,1,4932,3608,3839,1048,1.61915
5,3952,11.1133,2.07167,0.0211305,4.00018,0.389953,4.3463,1,5045,3712,3952,1084,1.63503
5,4090,11.2899,2.07167,0.0218014,4.04739,0.408279,4.37956,1,5145,3790,4090,1111,1.6532
5,4214,11.4684,2.06206,0.0223685,4.11439,0.426235,4.40052,1,5247,3877,4214,1137,1.67664
5,4288,11.6581,1.89765,0.0227219,4.2514,0.439512,4.40416,1,5329,3952,4288,1156,1.68492
5,4463,11.8561,1.89423,0.0235137,4.31774,0.467504,4.41976,1,5371,3987,4463,1194,1.71231
5,4670,12.0356,1.89423,0.0243826,4.35118,0.495827,4.43145,1,5417,4023,4670,1232,1.7322
5,4908,12.2671,1.89423,0.0253469,4.39349,0.529391,4.47021,1,5486,4081,4908,1276,1.75497
5,5100,12.4513,1.89423,0.0261399,4.44565,0.561672,4.47021,1,5516,4111,5100,1317,1.77253
5,5286,12.6343,1.89423,0.0269252,4.4953,0.589322,4.4744,1,5574,4164,5286,1351,1.7845
5,5457,12.8208,1.88616,0.0277505,4.54633,0.619965,4.47504,1,5641,4230,5457,1388,1.79382
5,5642,13.0069,1.88616,0.0287702,4.59415,0.646141,4.48356,1,5707,4290,5642,1419,1.80434
5,5781,13.2354,1.88616,0.0294027,4.6539,0.666005,4.55145,1,5799,4350,5781,1442,1.83454
5,5986,13.4271,1.88616,0.0302408,4.694,0.692666,4.56671,1,5832,4376,5986,1472,1.84551
5,6101,13.6202,1.88616,0.0307158,4.77017,0.717012,4.59087,1,5919,4449,6101,1499,1.8637
5,6260,13.815,1.88616,0.0314457,4.8351,0.742912,4.59387,1,5956,4482,6260,1527,1.8728
5,6361,14.0112,1.88616,0.0319011,4.87716,0.763548,4.66757,1,6004,4505,6361,1549,1.88942
5,6526,14.2074,1.88616,0.0327533,4.91832,0.799043,4.67392,1,6061,4553,6526,1586,1.90282
5,6657,14.4077,1.88616,0.0332915,5.00046,0.817036,4.69045,1,6139,4620,6657,1605,1.91584
5,6823,14.6283,1.82837,0.034036,5.09198,0.848743,4.69084,1,6195,4675,6823,1638,1.93289
5,6961,14.8375,1.82837,0.034578,5.13395,0.876251,4.75427,1,6236,4701,6961,1664,1.95542
5,7174,15.0641,1.81398,0.0354307,5.19445,0.920635,4.75429,1,6271,4736,7174,1707,1.9647
5,7345,15.2764,1.81398,0.0361894,5.25097,0.954113,4.77173,1,6334,4784,7345,1739,1.98051
5,7527,15.4852,1.81315,0.037066,5.29892,0.981485,4.77537,1,6376,4821,7527,1764,1.99389
5,7645,15.6975,1.81315,0.0376037,5.37358,1.00572,4.80858,1,6421,4855,7645,1787,2.02103
5,7832,15.9113,1.81315,0.0384768,5.40876,1.04388,4.80858,1,6458,4892,7832,1822,2.03043
5,8039,16.1519,1.81315,0.0393595,5.46496,1.07634,4.82211,1,6528,4954,8039,1851,2.03904
5,8233,16.3687,1.81157,0.0400424,5.51704,1.11064,4.8362,1,6608,5021,8233,1881,2.05173
5,8372,16.5868,1.81157,0.0406676,5.56836,1.13813,4.88147,1,6652,5050,8372,1905,2.08637
5,8569,16.8261,1.81157,0.0415957,5.61248,1.17649,4.89309,1,6716,5099,8569,1937,2.10516
5,8710,17.046,1.81157,0.042207,5.67981,1.20596,4.92165,1,6757,5129,8710,1962,2.11711
5,8929,17.2705,1.81157,0.0432471,5.694,1.25803,4.92165,1,6765,5137,8929,2005,2.1222
5,9131,17.5132,1.81157,0.0442045,5.7293,1.30066,4.92861,1,6814,5181,9131,2040,2.13088
5,9350,17.7417,1.81157,0.0451742,5.749,1.3435,4.92861,1,6850,5217,9350,2074,2.13658
5,9466,17.9866,1.77508,0.0457386,5.80297,1.37989,4.98577,1,6887,5238,9466,2103,2.15781
5,9694,18.2219,1.77508,0.0467275,5.82799,1.42106,4.98577,1,6920,5271,9694,2135,2.16431
5,9901,18.4523,1.77508,0.0476961,5.84972,1.4674,4.98577,1,6945,5296,9901,2168,2.17164
5,10075,18.6872,1.77508,0.0485071,5.89344,1.51165,4.98577,1,6996,5347,10075,2202,2.18113
5,10287,18.9209,1.77354,0.0494414,5.92199,1.55853,4.98626,1,7003,5353,10287,2237,2.18935
5,10468,19.1562,1.77354,0.0503041,5.95524,1.61466,4.98626,1,7021,5371,10468,2278,2.19425
5,10657,19.4237,1.77354,0.0511602,6.01545,1.65893,4.99382,1,7054,5398,10657,2310,2.20498
5,10776,19.6616,1.77354,0.0516037,6.08946,1.68487,5.04456,1,7122,5441,10776,2329,2.23846
5,10940,19.9009,1.77354,0.0523844,6.11506,1.73145,5.07023,1,7148,5458,10940,2362,2.24918
6,1,7.4681e-05,inf,2.6177e-05,0,0,0,1,0,0,1,2,0
6,185,0.104023,inf,0.000909656,0.0496631,0.00154636,0.000453859,1,78,74,185,54,0.0032848
6,265,0.225828,inf,0.00128921,0.127451,0.00270507,0.000453859,1,115,111,265,75,0.00595214
6,299,0.418822,inf,0.00143627,0.249121,0.0034053,0.0680815,1,186,152,299,85,0.0128609
6,374,0.538315,inf,0.00180467,0.341902,0.00484387,0.0680815,1,274,240,374,103,0.0151633
6,420,0.646574,inf,0.00201986,0.390844,0.00609689,0.0730374,1,334,284,420,118,0.0289095
6,498,0.750111,inf,0.0024587,0.415378,0.00886931,0.0730374,1,418,368,498,144,0.0411114
6,550,0.904876,inf,0.00270237,0.487339,0.0105673,0.143634,1,472,405,550,159,0.0515959
6,598,1.12628,inf,0.00295144,0.564601,0.0131211,0.278895,1,590,481,598,176,0.0731656
6,715,1.22929,inf,0.00352079,0.580777,0.0159305,0.278895,1,620,511,715,196,0.0885502
6,763,1.34267,inf,0.00376754,0.596796,0.0179118,0.317249,1,707,590,763,209,0.104256
6,788,1.50717,inf,0.0038888,0.6288,0.019054,0.444853,1,782,643,788,216,0.118498
6,821,1.74855,inf,0.00406511,0.67186,0.0213468,0.568732,1,874,696,821,230,0.151406
6,904,1.86066,inf,0.00450934,0.718695,0.0249988,0.568732,1,941,763,904,252,0.163451
6,926,1.98517,inf,0.00462098,0.755026,0.0260278,0.646665,1,996,793,926,258,0.184778
6,985,2.10201,5.24233,0.0049478,0.820089,0.0281289,0.66205,1,1061,854,985,269,0.206634
6,1000,2.52508,5.24233,0.00503634,1.08112,0.0295886,0.817679,1,1207,942,1000,276,0.252282
6,1001,2.52525,5.24233,0.00504673,1.08112,0.0295886,0.817679,1,1207,942,1001,276,0.252282
6,1092,2.63263,3.6633,0.00548635,1.16789,0.0334416,0.817934,1,1284,1018,1092,296,0.25633
6,1114,2.76459,3.6633,0.00560569,1.23927,0.0358691,0.869343,1,1360,1078,1114,307,0.269111
6,1177,2.92764,3.6633,0.00595945,1.36542,0.0400147,0.880053,1,1476,1180,1177,326,0.28377
6,1197,3.05359,3.6633,0.00606531,1.44386,0.0411403,0.922483,1,1528,1208,1197,331,0.295675
6,1208,3.17597,3.43684,0.00611728,1.53166,0.0415887,0.954184,1,1559,1229,1208,333,0.306799
6,1259,3.30387,3.35411,0.0063906,1.62104,0.0456927,0.966813,1,1665,1324,1259,350,0.316646
6,1301,3.49644,3.35411,0.00664351,1.71744,0.0500692,1.04485,1,1757,1398,1301,368,0.342457
6,1314,3.65963,3.35411,0.00671819,1.73694,0.0518712,1.17793,1,1821,1421,1314,375,0.361278
6,1352,3.78777,3.35411,0.00690567,1.80168,0.0554509,1.22128,1,1879,1467,1352,389,0.372812
6,1369,4.12705,3.35411,0.00700884,1.89173,0.0567636,1.46527,1,1984,1498,1369,394,0.427896
6,1410,4.30568,2.6951,0.00721825,1.99887,0.0594209,1.5246,1,2090,1591,1410,404,0.442682
6,1503,4.43034,2.6951,0.00769906,2.06582,0.0663235,1.5479,1,2187,1679,1503,429,0.452231
6,1545,4.57682,2.68787,0.00791888,2.15875,0.0702207,1.58601,1,2249,1725,1545,442,0.476021
6,1560,4.76468,2.68787,0.00801511,2.19782,0.0723784,1.72837,1,2324,1743,1560,449,0.510058
6,1598,4.91493,2.58585,0.00821336,2.26574,0.0750865,1.79232,1,2419,1812,1598,458,0.526243
6,1702,5.06183,2.58585,0.00874114,2.35901,0.0841321,1.80168,1,2516,1899,1702,487,0.539041
6,1776,5.20102,2.56172,0.00913418,2.42557,0.0929529,1.82989,1,2623,1994,1776,512,0.550264
6,1923,5.34728,2.56172,0.00991217,2.49695,0.105708,1.83177,1,2716,2082,1923,548,0.559568
6,1995,5.49674,2.51375,0.0103029,2.58563,0.114407,1.85292,1,2798,2150,1995,572,0.576598
6,2070,5.64166,2.51375,0.0107314,2.65907,0.124486,1.87092,1,2898,2242,2070,598,0.592182
6,2204,5.7882,2.51375,0.0114439,2.72731,0.140851,1.87528,1,2986,2321,2204,638,0.608446
6,2249,5.95456,2.51375,0.0117014,2.8201,0.147867,1.92506,1,3072,2373,2249,653,0.625425
6,2341,6.10631,2.51375,0.0122123,2.89195,0.159486,1.9432,1,3202,2485,2341,679,0.639245
6,2389,6.26399,2.50759,0.0124652,2.97276,0.167345,1.9686,1,3276,2551,2389,697,0.644529
6,2500,6.41029,2.40913,0.0130819,3.0026,0.179725,2.02894,1,3321,2572,2500,724,0.662643
6,2584,6.59855,2.34037,0.0135796,3.10352,0.194071,2.05986,1,3447,2682,2584,754,0.675936
6,2624,6.75783,2.11604,0.0137944,3.22179,0.198937,2.07926,1,3499,2727,2624,764,0.68778
6,2779,6.94754,2.11604,0.0146082,3.2828,0.219083,2.11266,1,3571,2788,2779,805,0.709244
6,2902,7.11599,2.11604,0.0152006,3.33608,0.23633,2.14547,1,3671,2876,2902,838,0.726304
6,3055,7.27403,2.06181,0.0159359,3.39186,0.257243,2.15982,1,3716,2917,3055,877,0.74018
6,3221,7.43461,2.06181,0.0167308,3.44358,0.280121,2.17247,1,3787,2980,3221,917,0.764156
6,3280,7.65607,2.06181,0.0170396,3.54119,0.289338,2.26061,1,3858,3019,3280,933,0.791824
6,3316,7.82637,1.95508,0.017237,3.66556,0.296416,2.27736,1,3896,3042,3316,945,0.815641
6,3449,8.00464,1.95508,0.0179727,3.73315,0.320097,2.29933,1,3964,3104,3449,983,0.831784
6,3524,8.17089,1.95508,0.0183299,3.79109,0.329645,2.36117,1,4008,3131,3524,998,0.859324
6,3624,8.34253,1.95508,0.0188762,3.85806,0.345469,2.39537,1,4095,3204,3624,1023,0.884427
6,3801,8.52857,1.95508,0.0197181,3.91635,0.367032,2.40858,1,4189,3290,3801,1057,0.900772
6,4027,8.70147,1.95508,0.0207039,3.95321,0.399475,2.40858,1,4256,3357,4027,1105,0.908397
6,4190,8.88009,1.89368,0.0213703,4.02511,0.424416,2.41451,1,4289,3381,4190,1141,0.927853
6,4363,9.05461,1.89368,0.0221337,4.07019,0.451458,2.43541,1,4328,3413,4363,1179,0.944758
6,4542,9.23455,1.89368,0.0229513,4.12131,0.481765,2.44535,1,4385,3461,4542,1221,0.960449
6,4727,9.41494,1.89368,0.0236623,4.17652,0.504912,2.45813,1,4456,3527,4727,1251,0.97084
6,4892,9.60684,1.89368,0.0243698,4.23582,0.529399,2.48062,1,4513,3574,4892,1282,0.990699
6,5100,9.78856,1.89368,0.0253272,4.26975,0.563985,2.48062,1,4582,3643,5100,1326,0.994772
6,5294,9.97286,1.89368,0.0260609,4.30645,0.595204,2.49807,1,4655,3708,5294,1364,1.00396
6,5345,10.1639,1.89368,0.0263088,4.36076,0.604936,2.59338,1,4744,3757,5345,1376,1.03042
6,5498,10.3562,1.89368,0.026894,4.42152,0.630396,2.61485,1,4825,3833,5498,1406,1.03737
6,5630,10.5413,1.89368,0.0275014,4.47329,0.656405,2.63944,1,4891,3890,5630,1437,1.05041
6,5843,10.7322,1.89368,0.0283926,4.5118,0.687431,2.64436,1,4948,3941,5843,1472,1.05565
6,6000,10.9243,1.89368,0.0290948,4.57051,0.712142,2.6617,1,5005,3983,6000,1499,1.07335
6,6079,11.1439,1.89368,0.0294928,4.63127,0.727245,2.75369,1,5050,3995,6079,1515,1.09565
6,6293,11.3396,1.89368,0.0305553,4.65629,0.766319,2.75369,1,5085,4030,6293,1557,1.10468
6,6503,11.5362,1.89368,0.0317509,4.68993,0.798752,2.75524,1,5109,4049,6503,1591,1.11167
6,6611,11.7407,1.89368,0.0322802,4.76733,0.821722,2.78934,1,5164,4081,6611,1614,1.12825
6,6801,11.9905,1.88348,0.0332584,4.8426,0.860507,2.80469,1,5227,4130,6801,1652,1.14951
6,6973,12.1919,1.88348,0.0340645,4.87372,0.897972,2.82018,1,5268,4166,6973,1688,1.15508
6,7088,12.3974,1.88348,0.0346827,4.94028,0.923196,2.85022,1,5325,4212,7088,1712,1.17037
6,7270,12.6052,1.88348,0.0356909,4.96134,0.972218,2.85022,1,5352,4239,7270,1758,1.17555
6,7445,12.8453,1.88348,0.0367707,5.01156,1.01543,2.85724,1,5388,4269,7445,1797,1.18755
6,7598,13.0586,1.88348,0.0375429,5.04357,1.05157,2.88828,1,5451,4323,7598,1829,1.19531
6,7687,13.2715,1.88348,0.0380487,5.1078,1.07721,2.9394,1,5504,4345,7687,1852,1.23178
6,7870,13.4846,1.88348,0.0390377,5.13399,1.12365,2.9394,1,5562,4403,7870,1892,1.2388
6,8012,13.7013,1.88348,0.0397868,5.17723,1.16193,2.96149,1,5601,4432,8012,1924,1.24915
6,8147,13.9204,1.88348,0.0405009,5.21942,1.19819,2.98902,1,5659,4471,8147,1954,1.27307
6,8322,14.1395,1.88348,0.0413744,5.25196,1.24686,2.98902,1,5695,4507,8322,1994,1.28468
6,8488,14.3637,1.88348,0.0422875,5.27374,1.28757,3.01169,1,5717,4523,8488,2027,1.29367
6,8658,14.5834,1.88348,0.0431548,5.30171,1.33651,3.01169,1,5758,4564,8658,2067,1.29814
6,8881,14.8085,1.88348,0.0440521,5.3222,1.36846,3.01169,1,5796,4602,8881,2093,1.29979
6,9034,15.0534,1.88348,0.0447989,5.35908,1.40194,3.06122,1,5861,4641,9034,2120,1.32052
6,9202,15.2975,1.88348,0.0455904,5.39469,1.458,3.07097,1,5900,4675,9202,2164,1.33269
6,9308,15.6603,1.88348,0.0460754,5.43653,1.48608,3.27042,1,5995,4714,9308,2186,1.36909
6,9440,15.8966,1.88348,0.0466948,5.48261,1.52936,3.29948,1,6075,4781,9440,2219,1.38012
6,9552,16.1282,1.88348,0.0473126,5.52572,1.55843,3.35307,1,6118,4803,9552,2241,1.39285
6,9696,16.3634,1.88348,0.0479047,5.57923,1.59591,3.37787,1,6156,4832,9696,2269,1.40656
6,9845,16.601,1.88348,0.0485606,5.60354,1.6328,3.4187,1,6201,4862,9845,2296,1.42119
6,10009,16.8658,1.87212,0.0493575,5.66244,1.6769,3.42679,1,6246,4901,10009,2328,1.43019
6,10185,17.103,1.84788,0.0501605,5.70255,1.71611,3.43687,1,6290,4942,10185,2356,1.43397
6,10395,17.3483,1.84788,0.0510109,5.72195,1.76022,3.44372,1,6301,4951,10395,2387,1.45067
6,10603,17.5899,1.84788,0.0519413,5.74091,1.80288,3.44372,1,6338,4988,10603,2417,1.45802
6,10763,17.8367,1.84788,0.0526142,5.77437,1.84047,3.47467,1,6365,5007,10763,2443,1.47065
6,10986,18.0851,1.84788,0.0534861,5.79197,1.88436,3.48306,1,6391,5029,10986,2473,1.48015
6,11150,18.3378,1.84788,0.0543045,5.82498,1.93778,3.48306,1,6425,5063,11150,2509,1.48553
6,11324,18.588,1.84788,0.0551776,5.85148,1.99416,3.48306,1,6464,5102,11324,2547,1.4956
6,11477,18.843,1.83696,0.0558986,5.90189,2.04174,3.49304,1,6504,5140,11477,2578,1.50733
6,11640,19.1007,1.83696,0.0566335,5.92682,2.09412,3.52138,1,6539,5167,11640,2612,1.52432
6,11808,19.3589,1.83696,0.0574411,5.95461,2.1444,3.54131,1,6577,5195,11808,2644,1.53507
6,11980,19.7378,1.83696,0.0583434,6.01189,2.19944,3.62091,1,6624,5214,11980,2679,1.55607
6,12161,19.9991,1.83696,0.0591668,6.04177,2.251,3.62091,1,6637,5227,12161,2711,1.57127
7,1,4.0036e-05,inf,2.5407e-05,0,0,0,1,0,0,1,2,0
7,63,0.115468,inf,0.000363786,0.11326,0.00020903,9.6623e-05,1,30,28,63,17,0.000276395
7,131,0.230369,inf,0.000694848,0.224195,0.000798007,9.6623e-05,1,80,78,131,37,0.00065172
7,229,0.343597,inf,0.00119105,0.331089,0.00192938,9.6623e-05,1,157,155,229,63,0.00109634
7,253,0.488637,inf,0.00131963,0.360793,0.00257995,0.0341534,1,234,216,253,74,0.00844316
7,287,0.685611,inf,0.00148169,0.460064,0.00308231,0.129358,1,274,240,287,82,0.0122272
7,318,0.790145,inf,0.00164683,0.505097,0.00408781,0.129358,1,321,287,318,95,0.0155032
7,405,0.893597,inf,0.00210223,0.582247,0.0056484,0.134833,1,402,360,405,113,0.0189016
7,470,0.996058,inf,0.00241251,0.627214,0.00726828,0.164628,1,472,414,470,129,0.0270137
7,514,1.11253,inf,0.00263925,0.70596,0.00932046,0.190072,1,521,452,514,148,0.0352416
7,562,1.21513,inf,0.00289909,0.773307,0.0112918,0.203646,1,603,522,562,164,0.0466882
7,578,1.32513,3.14735,0.00297916,0.826049,0.0118307,0.258109,1,634,539,578,168,0.0523112
7,604,1.55136,3.14735,0.00314854,0.913537,0.0131777,0.387228,1,694,569,604,179,0.0715107
7,605,1.55174,3.14735,0.00315932,0.913607,0.0133756,0.387228,1,694,569,605,180,0.0715269
7,628,1.69655,3.14735,0.00328097,0.976078,0.0147833,0.458386,1,768,626,628,190,0.0803219
7,648,1.85423,3.14735,0.00339337,1.07826,0.0160556,0.508933,1,856,688,648,199,0.0914555
7,742,1.9645,3.14735,0.00389227,1.1529,0.0214626,0.508933,1,1013,845,742,229,0.0971581
7,774,2.07381,3.14735,0.00411362,1.22548,0.0222826,0.530566,1,1062,885,774,234,0.0996734
7,819,2.18776,3.14735,0.00435268,1.27198,0.024722,0.565258,1,1166,975,819,248,0.107842
7,850,2.35848,3.14735,0.00450705,1.38944,0.0260963,0.609459,1,1248,1039,850,255,0.117356
7,881,2.55194,3.14735,0.00466142,1.45208,0.028083,0.717017,1,1356,1123,881,265,0.129333
7,917,2.7003,3.14735,0.00484003,1.50497,0.029328,0.795796,1,1422,1164,917,271,0.147349
7,941,2.96151,3.14735,0.00498054,1.60494,0.0309248,0.946396,1,1541,1232,941,279,0.170597
