trial,plan iters,plan time,best cost,configCheckTime,connectTime,knnTime,lazyPathCheckTime,numComponents,numEdgeChecks,numEdgesPrechecked,numIters,numMilestones,shortestPathsTime
7,8553,2.84477,1.31932,0.029373,0.399275,2.30363,0.0953858,1,188,156,8553,1297,0.0796047
7,8810,2.97412,1.31932,0.0301398,0.408357,2.42265,0.0953858,1,188,156,8810,1331,0.0852912
7,9104,3.10687,1.31932,0.030912,0.415505,2.54692,0.0953858,1,188,156,9104,1365,0.088889
7,9389,3.24082,1.31932,0.0318505,0.419627,2.67523,0.0953858,1,188,156,9389,1394,0.0899695
7,9714,3.37531,1.31932,0.0327529,0.423547,2.80428,0.0953858,1,188,156,9714,1420,0.0911394
7,9962,3.51224,1.31932,0.0335505,0.428367,2.93513,0.0953858,1,188,156,9962,1453,0.0926203
7,10191,3.6516,1.31932,0.0343285,0.434533,3.0671,0.0953858,1,188,156,10191,1485,0.0956079
7,10463,3.79092,1.31932,0.0351531,0.437888,3.20174,0.0953858,1,188,156,10463,1514,0.0962473
7,10764,3.93106,1.31932,0.0359168,0.441758,3.33668,0.0953858,1,188,156,10764,1545,0.0971039
7,11039,4.07625,1.31932,0.0367606,0.447237,3.47503,0.0953858,1,188,156,11039,1572,0.0995679
7,11339,4.22027,1.31932,0.0375451,0.451742,3.6132,0.0953858,1,188,156,11339,1600,0.10103
7,11580,4.36637,1.28309,0.0382581,0.474693,3.7351,0.0954563,1,195,162,11580,1625,0.108862
7,11851,4.51045,1.28309,0.039011,0.479017,3.87356,0.0954563,1,195,162,11851,1657,0.109858
7,12172,4.65937,1.28309,0.0400196,0.486249,4.01363,0.0954563,1,195,162,12172,1679,0.114824
7,12434,4.81034,1.28309,0.0407876,0.491341,4.15823,0.0954563,1,195,162,12434,1711,0.116419
7,12676,4.96065,1.28309,0.0414917,0.511245,4.28744,0.0954563,1,203,170,12676,1739,0.1286
7,12913,5.11397,1.28309,0.04226,0.517248,4.43354,0.0954563,1,203,170,12913,1768,0.131076
7,13152,5.2676,1.28309,0.0430226,0.521122,4.58209,0.0954563,1,203,170,13152,1797,0.131817
7,13399,5.42549,1.27662,0.0437121,0.533826,4.71953,0.102049,1,208,172,13399,1825,0.137776
7,13710,5.5801,1.27662,0.0444724,0.537839,4.86876,0.102049,1,208,172,13710,1854,0.138618
7,13968,5.73983,1.27662,0.0452153,0.545251,5.01984,0.102049,1,208,172,13968,1884,0.142951
7,14201,5.90183,1.27662,0.0459852,0.549102,5.17677,0.102049,1,208,172,14201,1914,0.143668
7,14493,6.0596,1.27662,0.0467605,0.554599,5.32756,0.102049,1,211,175,14493,1939,0.144431
7,14750,6.22132,1.27662,0.0475243,0.558601,5.48402,0.102049,1,211,175,14750,1966,0.145371
7,15009,6.38385,1.27662,0.0482753,0.563076,5.64082,0.102049,1,211,175,15009,1994,0.146554
7,15260,6.54854,1.27662,0.0490236,0.567248,5.80009,0.102049,1,211,175,15260,2024,0.147442
7,15476,6.71484,1.27319,0.0496569,0.589104,5.94022,0.105291,1,218,179,15476,2053,0.153432
7,15705,6.87568,1.27319,0.0503606,0.593455,6.09552,0.105291,1,218,179,15705,2082,0.154326
7,15936,7.04345,1.27319,0.0510693,0.59766,6.25794,0.105291,1,218,179,15936,2112,0.155112
7,16195,7.21142,1.27319,0.0518038,0.601216,6.42112,0.105291,1,218,179,16195,2137,0.155836
7,16430,7.37911,1.27319,0.0524871,0.605155,6.58363,0.105291,1,219,180,16430,2167,0.156603
7,16691,7.54588,1.27319,0.0531515,0.60862,6.74577,0.105291,1,219,180,16691,2193,0.157188
7,16904,7.71512,1.27319,0.0538606,0.612487,6.91003,0.105291,1,219,180,16904,2221,0.15811
7,17169,7.88524,1.27319,0.054532,0.615972,7.07549,0.105291,1,219,180,17169,2248,0.15881
7,17417,8.05608,1.27319,0.0552406,0.619163,7.24198,0.105291,1,219,180,17417,2272,0.159438
7,17644,8.22674,1.27319,0.0559497,0.622976,7.40768,0.105291,1,219,180,17644,2297,0.160204
7,17867,8.40169,1.27319,0.0566273,0.627248,7.57725,0.105291,1,219,180,17867,2327,0.161064
7,18076,8.5729,1.27319,0.0573964,0.631842,7.74185,0.105291,1,220,181,18076,2349,0.162203
7,18308,8.74695,1.27319,0.0581555,0.636281,7.91026,0.105291,1,220,181,18308,2373,0.163813
7,18527,8.91961,1.27319,0.0588692,0.640431,8.07762,0.105291,1,220,181,18527,2397,0.164414
7,18785,9.09416,1.27319,0.0596337,0.643539,8.2478,0.105291,1,220,181,18785,2419,0.164939
7,19017,9.27134,1.27319,0.0603467,0.646785,8.42059,0.105291,1,220,181,19017,2442,0.165609
7,19235,9.44822,1.27319,0.0610207,0.650334,8.59283,0.105291,1,220,181,19235,2468,0.166349
7,19468,9.62654,1.27319,0.0616794,0.654429,8.76594,0.105291,1,220,181,19468,2494,0.167313
7,19667,9.80749,1.27319,0.0624231,0.661471,8.9387,0.105291,1,220,181,19667,2526,0.170662
7,19851,9.98761,1.27319,0.0630533,0.671137,9.10817,0.105291,1,222,183,19851,2552,0.176442
8,1,6.3132e-05,inf,2.9641e-05,0,3.0796e-05,0,1,0,0,1,2,0
8,113,0.101565,inf,0.000718716,0.0586421,0.00279899,0.0392744,1,59,55,113,34,0.000535086
8,234,0.243053,1.90423,0.00155599,0.115427,0.0109723,0.114738,1,100,87,234,83,0.00323206
8,613,0.343341,1.84281,0.00347728,0.164673,0.0502617,0.114746,1,138,125,613,180,0.0096904
8,839,0.480909,1.50987,0.0044824,0.23788,0.0810263,0.146855,1,179,157,839,237,0.0155193
8,1418,0.583036,1.47646,0.00636983,0.264783,0.149025,0.151047,1,191,167,1418,318,0.0195971
8,1900,0.686546,1.47646,0.00808132,0.279739,0.235047,0.151047,1,193,169,1900,413,0.0230309
8,2215,0.828066,1.47399,0.00916804,0.310595,0.303337,0.191799,1,216,179,2215,473,0.0349652
8,2605,0.934649,1.47399,0.0105731,0.321028,0.397422,0.191799,1,216,179,2605,541,0.0377811
8,3045,1.04313,1.47399,0.0119031,0.33098,0.493861,0.191799,1,218,181,3045,593,0.0390638
8,3376,1.15253,1.47399,0.0131304,0.34529,0.587095,0.191799,1,249,212,3376,642,0.0409027
8,3590,1.26339,1.45277,0.0138633,0.361635,0.650091,0.222219,1,268,222,3590,676,0.0511825
8,3875,1.37599,1.45277,0.0149654,0.37275,0.742765,0.227615,1,274,226,3875,721,0.0585405
8,4184,1.48969,1.45277,0.0160595,0.380704,0.846864,0.227615,1,276,228,4184,777,0.0597565
8,4535,1.60459,1.45277,0.0171327,0.386073,0.954699,0.227615,1,276,228,4535,824,0.0609487
8,4812,1.7208,1.45277,0.0180993,0.394386,1.06115,0.227615,1,278,230,4812,876,0.0626121
8,5044,1.83842,1.41221,0.0188427,0.421559,1.14585,0.232049,1,289,239,5044,913,0.0705498
8,5346,1.95705,1.41221,0.0199171,0.426667,1.25777,0.232049,1,289,239,5346,957,0.0717108
8,5598,2.07716,1.41221,0.0209457,0.434508,1.36856,0.232049,1,289,239,5598,1000,0.0756974
8,5855,2.19892,1.41221,0.0218187,0.445586,1.47782,0.232049,1,292,242,5855,1042,0.0769023
8,6157,2.32276,1.41221,0.022661,0.453534,1.59213,0.232049,1,293,243,6157,1083,0.0810802
8,6399,2.44547,1.41221,0.0234486,0.459219,1.70792,0.232049,1,293,243,6399,1131,0.0821681
8,6674,2.57075,1.41045,0.0244033,0.471321,1.8174,0.234289,1,298,245,6674,1161,0.0850321
8,6920,2.69878,1.41045,0.0252475,0.47566,1.93982,0.234289,1,298,245,6920,1196,0.0860191
8,7167,2.82686,1.41045,0.0260582,0.480678,2.06162,0.234289,1,298,245,7167,1236,0.0872648
8,7383,2.95646,1.41045,0.0268327,0.485619,2.18512,0.234289,1,298,245,7383,1278,0.0883
8,7639,3.08811,1.41045,0.0276554,0.489672,2.31142,0.234289,1,298,245,7639,1314,0.0891126
8,7728,3.23144,1.38165,0.0279195,0.53402,2.35255,0.291561,1,330,265,7728,1326,0.136111
8,7999,3.36381,1.36664,0.0286413,0.558354,2.45934,0.291576,1,336,271,7999,1351,0.144586
8,8293,3.50032,1.36664,0.0295825,0.562378,2.59034,0.291576,1,336,271,8293,1380,0.145598
8,8583,3.63929,1.36664,0.0303785,0.566812,2.72348,0.291576,1,336,271,8583,1416,0.146464
8,8831,3.7806,1.36664,0.031207,0.573331,2.85698,0.291576,1,338,273,8831,1453,0.147468
8,9106,3.92201,1.36664,0.0319957,0.577924,2.9925,0.291576,1,338,273,9106,1488,0.148619
8,9295,4.06516,1.33394,0.0326413,0.594872,3.11001,0.299264,1,357,287,9295,1523,0.157052
8,9513,4.21079,1.27662,0.0332626,0.626319,3.22313,0.299276,1,367,297,9513,1552,0.171872
8,9820,4.35503,1.27662,0.0340533,0.630502,3.36166,0.299276,1,368,298,9820,1584,0.172959
8,10052,4.5016,1.27662,0.0348802,0.635786,3.50169,0.299276,1,368,298,10052,1621,0.17452
8,10337,4.65096,1.27662,0.0356482,0.640511,3.64502,0.299276,1,368,298,10337,1654,0.175814
8,10621,4.80162,1.27662,0.0364435,0.650683,3.78417,0.299276,1,370,300,10621,1677,0.179074
8,10890,4.95177,1.27662,0.0371992,0.658538,3.9252,0.299276,1,384,314,10890,1707,0.181713
8,11197,5.10508,1.27662,0.0380083,0.662292,4.07336,0.299276,1,384,314,11197,1733,0.182665
8,11499,5.25984,1.27662,0.0388749,0.666579,4.22239,0.299276,1,384,314,11499,1761,0.184239
8,11754,5.41679,1.27662,0.0397217,0.669907,4.37466,0.299276,1,384,314,11754,1786,0.184926
8,12125,5.57301,1.27662,0.0405598,0.673298,4.5259,0.299276,1,384,314,12125,1809,0.185822
8,12388,5.73216,1.27662,0.0413663,0.676967,4.68008,0.299276,1,384,314,12388,1835,0.186678
8,12627,5.89304,1.27662,0.0421431,0.681626,4.83507,0.299276,1,384,314,12627,1867,0.187682
8,12921,6.05598,1.27662,0.0429492,0.685503,4.99276,0.299276,1,384,314,12921,1895,0.188436
8,13186,6.21937,1.27662,0.043753,0.689006,5.15135,0.299276,1,384,314,13186,1923,0.189108
8,13423,6.38833,1.27662,0.044519,0.693486,5.3146,0.299276,1,384,314,13423,1955,0.189962
8,13685,6.55185,1.27662,0.0452454,0.700494,5.46988,0.299276,1,384,314,13685,1987,0.193321
8,13972,6.72052,1.27662,0.0460157,0.704485,5.63323,0.299276,1,384,314,13972,2016,0.194176
8,14284,6.89173,1.27662,0.046791,0.708049,5.79944,0.299276,1,384,314,14284,2043,0.194876
8,14528,7.06473,1.27662,0.0475209,0.72078,5.95843,0.299276,1,384,314,14528,2073,0.195876
8,14838,7.23732,1.27662,0.0482681,0.72458,6.12588,0.299276,1,384,314,14838,2101,0.196693
8,15082,7.41106,1.27662,0.0489903,0.73046,6.29255,0.299276,1,386,316,15082,2131,0.197353
8,15350,7.58725,1.27662,0.0497525,0.733454,6.46449,0.299276,1,386,316,15350,2154,0.197959
8,15611,7.76417,1.27662,0.0504989,0.737421,6.63619,0.299276,1,386,316,15611,2182,0.198871
8,15875,7.94473,1.27662,0.0512738,0.741906,6.81099,0.299276,1,386,316,15875,2213,0.200119
8,16106,8.12692,1.27662,0.0518978,0.754448,6.9585,0.320336,1,393,318,16106,2237,0.222612
8,16377,8.30924,1.27662,0.0526612,0.757722,7.13627,0.320336,1,393,318,16377,2262,0.22324
8,16634,8.49344,1.27662,0.0534057,0.761382,7.31558,0.320336,1,393,318,16634,2289,0.223975
8,16842,8.67779,1.27662,0.0540924,0.771755,7.48847,0.320336,1,395,320,16842,2320,0.226753
8,17133,8.86662,1.27662,0.054808,0.776166,7.67159,0.320336,1,395,320,17133,2350,0.227624
8,17377,9.05593,1.27662,0.055556,0.782401,7.85345,0.320336,1,395,320,17377,2377,0.230926
8,17612,9.24509,1.27662,0.0562855,0.786444,8.03739,0.320336,1,395,320,17612,2406,0.231692
8,17907,9.43789,1.27662,0.0570596,0.789847,8.22539,0.320336,1,395,320,17907,2432,0.232259
8,18145,9.63087,1.27662,0.0578199,0.794679,8.4123,0.320336,1,395,320,18145,2464,0.233493
8,18397,9.82586,1.27662,0.0585475,0.799019,8.60172,0.320336,1,395,320,18397,2495,0.234396
9,1,0.000154751,inf,2.6561e-05,9.0078e-05,3.5417e-05,0,1,1,1,1,3,1.1164e-05
9,95,0.100879,inf,0.000610917,0.0806918,0.00245523,0.0170091,1,67,65,95,35,0.000401116
9,467,0.201184,inf,0.00298106,0.141987,0.0386496,0.0170091,1,104,102,467,152,0.00216382
9,881,0.302464,inf,0.00574232,0.155086,0.123582,0.0170091,1,104,102,881,279,0.00447622
9,1123,0.403168,inf,0.0073803,0.167233,0.200466,0.0170091,1,107,105,1123,367,0.0108784
9,1353,0.504318,inf,0.00897746,0.175781,0.291191,0.0170091,1,107,105,1353,447,0.0123751
9,1407,0.610356,1.93896,0.00936126,0.194296,0.315952,0.0792086,1,143,130,1407,469,0.0246277
9,1568,0.780374,1.82849,0.0103787,0.23984,0.386602,0.131788,1,186,162,1568,517,0.0389083
9,1778,0.88366,1.70929,0.0114997,0.261569,0.466612,0.131852,1,193,168,1778,567,0.0428648
9,2039,0.988126,1.70929,0.0127134,0.268023,0.563004,0.131852,1,193,168,2039,627,0.0444324
9,2220,1.0968,1.62433,0.013672,0.28636,0.643428,0.140478,1,206,179,2220,670,0.0492958
9,2428,1.20356,1.62433,0.0145119,0.30406,0.724845,0.140478,1,213,186,2428,720,0.0572359
9,2643,1.31226,1.57965,0.0154293,0.321993,0.814276,0.14054,1,226,198,2643,766,0.0604333
9,2838,1.42277,1.54435,0.0162134,0.348838,0.896758,0.140607,1,235,206,2838,809,0.0658638
9,3063,1.53425,1.54435,0.0171369,0.360872,0.993072,0.140607,1,237,208,3063,852,0.0757998
9,3306,1.64856,1.54435,0.0181209,0.367104,1.09936,0.140607,1,238,209,3306,893,0.0787486
9,3426,1.76302,1.54435,0.0187249,0.38426,1.15001,0.180183,1,250,212,3426,915,0.106317
9,3663,1.87831,1.54435,0.0196996,0.389154,1.25893,0.180183,1,251,213,3663,952,0.107618
9,3887,2.02294,1.49962,0.0205788,0.420607,1.3619,0.189113,1,269,227,3887,989,0.116137
9,4054,2.11276,1.49962,0.0213868,0.424371,1.44683,0.189113,1,269,227,4054,1017,0.117228
9,4227,2.23276,1.48902,0.022094,0.449655,1.5404,0.189195,1,281,238,4227,1055,0.124501
9,4462,2.35172,1.48902,0.0229982,0.454785,1.65289,0.189195,1,281,238,4462,1098,0.125501
9,4667,2.47952,1.44308,0.0237262,0.479882,1.7544,0.18929,1,288,244,4667,1135,0.132925
9,4885,2.60211,1.44308,0.0246127,0.483972,1.87161,0.18929,1,288,244,4885,1170,0.133743
9,5129,2.72797,1.44308,0.025418,0.493617,1.98656,0.18929,1,290,246,5129,1205,0.137831
9,5351,2.85432,1.44308,0.0262187,0.500573,2.1047,0.18929,1,290,246,5351,1241,0.141077
9,5585,2.98541,1.44308,0.0270752,0.506123,2.22895,0.18929,1,290,246,5585,1278,0.142861
9,5751,3.11775,1.35282,0.0277362,0.537551,2.32237,0.195769,1,299,253,5751,1303,0.152161
9,5983,3.24887,1.35282,0.0285966,0.542301,2.44745,0.195769,1,299,253,5983,1338,0.153466
9,6231,3.38213,1.35282,0.0294188,0.550812,2.56791,0.195769,1,301,255,6231,1361,0.162545
9,6486,3.51908,1.35282,0.0302619,0.555587,2.69814,0.195769,1,306,260,6486,1391,0.164255
9,6756,3.65288,1.35282,0.0311334,0.559922,2.82598,0.195769,1,306,260,6756,1425,0.16521
9,6961,3.79016,1.33677,0.0317366,0.579404,2.92614,0.208327,1,313,263,6961,1451,0.183759
9,7206,3.9374,1.33561,0.0325651,0.59651,3.05482,0.208439,1,320,269,7206,1481,0.188972
9,7437,4.07732,1.33561,0.0333326,0.600373,3.18969,0.208439,1,320,269,7437,1512,0.189816
9,7707,4.21734,1.33561,0.0340868,0.608135,3.32069,0.208439,1,320,269,7707,1544,0.194143
9,7977,4.35906,1.33561,0.0348355,0.613029,3.45625,0.208439,1,320,269,7977,1578,0.195393
9,8244,4.50338,1.33561,0.0355966,0.617697,3.59463,0.208439,1,320,269,8244,1614,0.196358
9,8490,4.64673,1.33476,0.0362956,0.631316,3.72309,0.208536,1,327,275,8490,1641,0.200869
9,8702,4.86358,1.33476,0.0369608,0.647586,3.84548,0.28113,1,344,277,8702,1668,0.25017
9,8939,5.01144,1.3324,0.0377369,0.660778,3.97881,0.281256,1,351,283,8939,1698,0.254457
9,9177,5.15839,1.3324,0.0384444,0.665026,4.12036,0.281256,1,351,283,9177,1729,0.255698
9,9398,5.30795,1.3324,0.0391493,0.672521,4.26118,0.281256,1,356,288,9398,1761,0.257759
9,9527,5.47576,1.3324,0.0397152,0.691511,4.37335,0.317098,1,370,294,9527,1788,0.285416
9,9755,5.62658,1.3324,0.0404781,0.700512,4.51398,0.317098,1,370,294,9755,1814,0.29164
9,9973,5.77813,1.3324,0.0414582,0.704475,4.66019,0.317098,1,370,294,9973,1845,0.292502
9,10200,5.93168,1.3324,0.0421454,0.713929,4.80317,0.317098,1,374,298,10200,1873,0.294739
9,10486,6.085,1.3324,0.0428633,0.717587,4.95156,0.317098,1,374,298,10486,1901,0.295425
9,10723,6.23979,1.3324,0.043547,0.722913,5.09988,0.317098,1,378,302,10723,1932,0.297113
9,10923,6.39726,1.3324,0.0442888,0.726897,5.25224,0.317098,1,378,302,10923,1963,0.297873
9,11131,6.55567,1.3324,0.045014,0.732555,5.40389,0.317098,1,380,304,11131,1989,0.298743
9,11326,6.71189,1.3324,0.0457327,0.736873,5.5547,0.317098,1,380,304,11326,2015,0.300263
9,11524,6.8706,1.3324,0.0464815,0.740999,5.70679,0.317098,1,391,315,11524,2043,0.301256
9,11703,7.03058,1.3324,0.0471409,0.756232,5.84528,0.317098,1,404,328,11703,2065,0.308913
9,11935,7.19305,1.3324,0.0478192,0.760695,6.00217,0.317098,1,404,328,11935,2096,0.310054
9,12132,7.35475,1.3324,0.0484752,0.764904,6.15862,0.317098,1,404,328,12132,2126,0.310899
9,12332,7.51786,1.3324,0.0491234,0.770256,6.31535,0.317098,1,404,328,12332,2154,0.312762
9,12536,7.68196,1.3324,0.0498029,0.774777,6.47384,0.317098,1,404,328,12536,2186,0.313725
9,12652,7.84902,1.3324,0.0503037,0.7877,6.59779,0.346574,1,415,332,12652,2208,0.32743
9,12813,8.01517,1.33062,0.0508726,0.808588,6.73327,0.355466,1,425,338,12813,2235,0.337846
9,12995,8.19417,1.3055,0.0514959,0.826525,6.8841,0.364709,1,434,342,12995,2262,0.346555
9,13233,8.36551,1.3055,0.0522481,0.829289,7.05148,0.364709,1,434,342,13233,2282,0.347018
9,13477,8.53457,1.3055,0.0529129,0.83581,7.21288,0.364709,1,436,344,13477,2308,0.348701
9,13694,8.70592,1.3055,0.053607,0.83959,7.37932,0.364709,1,436,344,13694,2334,0.349474
9,13945,8.87884,1.3055,0.0543276,0.842623,7.54796,0.364709,1,436,344,13945,2353,0.350242
9,14167,9.05541,1.3055,0.0549489,0.847406,7.7187,0.364709,1,436,344,14167,2386,0.351359
9,14386,9.23133,1.3055,0.0556888,0.850256,7.8906,0.364709,1,436,344,14386,2408,0.351844
9,14603,9.4126,1.3055,0.0564298,0.854113,8.06686,0.364709,1,436,344,14603,2432,0.352766
9,14813,9.59054,1.3055,0.0572717,0.857286,8.24037,0.364709,1,436,344,14813,2453,0.353543
9,15018,9.77205,1.3055,0.0580027,0.861014,8.41702,0.364709,1,436,344,15018,2479,0.354287
9,15254,9.95332,1.3055,0.0588161,0.864039,8.59399,0.364709,1,436,344,15254,2499,0.35493
