trial,plan iters,plan time,best cost,configCheckTime,connectTime,knnTime,numComponents,numEdgeChecks,numIters,numMilestones,shortestPathsTime
8,1662,2.29093,1.52165,0.0096565,2.08894,0.190076,1,683,1662,270,0.00320624
8,1785,2.40278,1.52165,0.0100499,2.17846,0.211792,1,722,1785,288,0.00339256
8,1900,2.51184,1.50627,0.0103513,2.26826,0.230547,1,765,1900,306,0.00360697
8,2093,2.62512,1.45418,0.0107798,2.35088,0.260398,1,799,2093,320,0.00385642
8,2319,2.7385,1.45418,0.0112825,2.42477,0.299023,1,832,2319,334,0.00403889
8,2469,2.85125,1.45418,0.0117214,2.50593,0.329917,1,871,2469,354,0.00425408
8,2624,2.96932,1.45418,0.0121133,2.59208,0.361171,1,910,2624,374,0.00446619
8,2806,3.09309,1.45418,0.0125729,2.67928,0.396975,1,954,2806,391,0.00470101
8,2987,3.21076,1.45418,0.0129859,2.75988,0.43332,1,999,2987,408,0.00491042
8,3147,3.32959,1.45418,0.0134329,2.84568,0.465635,1,1037,3147,423,0.00517333
8,3307,3.46491,1.45225,0.0140507,2.94089,0.504881,1,1077,3307,438,0.00544241
8,3537,3.60156,1.45225,0.0146274,3.02315,0.558312,1,1118,3537,459,0.00570033
8,3744,3.72772,1.45225,0.0151956,3.09607,0.610655,1,1160,3744,479,0.0059721
8,3901,3.85103,1.45225,0.0156487,3.17581,0.653522,1,1198,3901,497,0.00626004
8,4070,3.9784,1.45225,0.0161514,3.25269,0.703222,1,1243,4070,520,0.00651334
8,4304,4.10279,1.45225,0.0167469,3.31652,0.762799,1,1281,4304,537,0.00673468
8,4454,4.23092,1.45225,0.0171257,3.39876,0.808069,1,1323,4454,557,0.00702994
8,4645,4.35961,1.45225,0.0176108,3.47031,0.8644,1,1372,4645,577,0.00732943
8,4845,4.49139,1.44463,0.0180246,3.54679,0.918944,1,1408,4845,593,0.00756233
8,5036,4.62183,1.44463,0.0185273,3.61604,0.979317,1,1450,5036,613,0.00781909
8,5241,4.75836,1.44463,0.019022,3.68765,1.04339,1,1487,5241,632,0.00803429
8,5421,4.89229,1.39731,0.0194004,3.76972,1.09453,1,1530,5421,644,0.00860748
8,5648,5.03296,1.39731,0.0198816,3.85083,1.15321,1,1575,5648,662,0.00886886
8,5888,5.1692,1.39731,0.0204582,3.89783,1.2415,1,1602,5888,677,0.00901129
8,6093,5.30416,1.39731,0.0209471,3.96267,1.3108,1,1641,6093,697,0.00921955
8,6285,5.44117,1.39731,0.0213509,4.02807,1.38169,1,1678,6285,712,0.00944206
8,6474,5.60813,1.39731,0.0217647,4.12124,1.45476,1,1732,6474,726,0.00983586
8,6626,5.74645,1.38741,0.0221605,4.19683,1.51684,1,1773,6626,742,0.0103274
8,6845,5.88711,1.38701,0.0225608,4.26213,1.59142,1,1815,6845,758,0.0106038
8,7040,6.0285,1.38701,0.0230178,4.32608,1.66807,1,1854,7040,775,0.0108225
8,7145,6.17189,1.38701,0.0233076,4.41927,1.7178,1,1906,7145,789,0.0112363
8,7263,6.31408,1.36512,0.0236033,4.51298,1.76579,1,1945,7263,801,0.0118719
8,7497,6.45771,1.36249,0.0241083,4.57265,1.84882,1,1981,7497,819,0.012104
8,7706,6.60215,1.36146,0.0246496,4.63313,1.93189,1,2018,7706,833,0.0129193
8,7906,6.75596,1.36146,0.0251142,4.6994,2.01863,1,2057,7906,849,0.0131849
8,8160,6.90401,1.33377,0.02558,4.7681,2.09706,1,2105,8160,864,0.0137958
8,8430,7.05275,1.33377,0.0261528,4.81803,2.19483,1,2142,8430,883,0.014073
8,8662,7.20592,1.33105,0.0266332,4.88389,2.28123,1,2184,8662,905,0.0149526
8,8829,7.35246,1.33105,0.0269878,4.96486,2.34615,1,2230,8829,921,0.0152802
8,9114,7.50613,1.33105,0.0275764,5.00508,2.45851,1,2260,9114,940,0.0154473
8,9340,7.65774,1.33105,0.0280206,5.06621,2.54814,1,2304,9340,958,0.0157445
8,9580,7.8121,1.33105,0.0285049,5.12013,2.64767,1,2344,9580,979,0.0160297
8,9823,7.9661,1.31833,0.0288532,5.18898,2.73205,1,2389,9823,993,0.0166029
8,10063,8.12254,1.31833,0.0293729,5.24066,2.83586,1,2426,10063,1012,0.0168447
8,10241,8.28052,1.30309,0.0298164,5.30421,2.92953,1,2473,10241,1031,0.017297
8,10502,8.43958,1.30309,0.0303095,5.34862,3.04322,1,2509,10502,1049,0.0175657
8,10751,8.5982,1.30309,0.0307845,5.40961,3.13992,1,2555,10751,1073,0.0178709
8,11026,8.76447,1.30309,0.0312754,5.46178,3.25304,1,2598,11026,1092,0.0181727
8,11242,8.92753,1.30309,0.0317577,5.51217,3.36483,1,2633,11242,1110,0.0183856
8,11494,9.09034,1.30309,0.0322531,5.56037,3.47851,1,2674,11494,1126,0.0186435
8,11753,9.25749,1.28281,0.0327828,5.62918,3.57577,1,2723,11753,1146,0.0191266
8,11937,9.43047,1.28281,0.033204,5.70833,3.66886,1,2769,11937,1162,0.0194939
8,12214,9.59909,1.28281,0.0337105,5.74217,3.80265,1,2797,12214,1178,0.0196513
8,12434,9.76763,1.28281,0.0341305,5.79534,3.91721,1,2833,12434,1196,0.0199127
8,12719,9.94043,1.28281,0.0347303,5.8271,4.05708,1,2858,12719,1209,0.0200886
9,1,0.0153846,inf,2.7716e-05,0.0153176,3.657e-05,1,1,1,3,9.624e-06
9,27,0.103187,inf,0.000206334,0.102513,0.000415361,1,18,27,7,5.8511e-05
9,92,0.227498,inf,0.000655574,0.225082,0.00162603,1,37,92,14,0.000167068
9,128,0.340359,inf,0.000928122,0.336429,0.00282054,1,54,128,23,0.000289099
9,195,0.465926,inf,0.00139122,0.459008,0.00527267,1,78,195,33,0.000444232
9,239,0.545186,inf,0.00171034,0.5357,0.00746689,1,97,239,42,0.000553171
9,381,0.649144,inf,0.00275163,0.630774,0.0151648,1,122,381,55,0.000707536
9,453,0.766505,inf,0.00323513,0.742759,0.0199759,1,148,453,66,0.0009054
9,565,0.871507,inf,0.00400348,0.838277,0.0285822,1,173,565,80,0.00106092
9,648,0.974436,inf,0.00457397,0.932967,0.0361561,1,200,648,93,0.00122068
9,683,1.07957,inf,0.00481341,1.03395,0.040026,1,220,683,101,0.00135733
9,755,1.18355,inf,0.00530654,1.12953,0.0478482,1,250,755,112,0.00150439
9,808,1.29281,inf,0.0056734,1.23223,0.0539855,1,282,808,120,0.00167146
9,854,1.39825,1.67438,0.00593363,1.33217,0.059165,1,347,854,131,0.0018135
9,917,1.52036,1.62554,0.00623312,1.44683,0.0661946,1,418,917,144,0.00212993
9,998,1.64074,1.59211,0.00655456,1.5585,0.0744476,1,462,998,156,0.00231894
9,1121,1.73961,1.59211,0.00704152,1.64158,0.0895623,1,505,1121,174,0.00250371
9,1204,1.86082,1.5782,0.00735757,1.7519,0.0999971,1,543,1204,190,0.00272698
9,1282,1.97038,1.5782,0.00769902,1.84908,0.111908,1,578,1282,201,0.00292562
9,1381,2.0816,1.5782,0.00809667,1.94197,0.129677,1,612,1381,219,0.00312733
9,1494,2.19743,1.5782,0.00845621,2.04099,0.145929,1,648,1494,235,0.00334522
9,1641,2.31319,1.56399,0.00895665,2.12984,0.172127,1,683,1641,251,0.00360775
9,1826,2.43404,1.56399,0.00947634,2.21838,0.203627,1,725,1826,270,0.00383449
9,1960,2.54926,1.56399,0.00996677,2.3063,0.230248,1,764,1960,293,0.00404968
9,2107,2.67776,1.56399,0.0104549,2.40268,0.261646,1,811,2107,314,0.00426409
9,2207,2.79099,1.56399,0.0108421,2.49264,0.284382,1,862,2207,328,0.00446657
9,2313,2.91575,1.56399,0.0111786,2.59179,0.309487,1,907,2313,343,0.00468137
9,2452,3.04521,1.56399,0.0116024,2.68926,0.340818,1,947,2452,360,0.0049851
9,2635,3.17061,1.56399,0.0121683,2.76901,0.385615,1,986,2635,381,0.00521761
9,2785,3.30003,1.54112,0.0125571,2.86159,0.421828,1,1041,2785,400,0.00552635
9,2959,3.43707,1.54112,0.0129986,2.95618,0.463542,1,1085,2959,415,0.00579273
9,3101,3.57393,1.54112,0.0134371,3.05087,0.505052,1,1144,3101,436,0.00610608
9,3296,3.7069,1.54112,0.0139475,3.12598,0.562087,1,1192,3296,455,0.00629548
9,3477,3.84238,1.54112,0.014406,3.21116,0.611628,1,1239,3477,474,0.00654647
9,3624,3.97893,1.54112,0.0148372,3.30195,0.656708,1,1296,3624,497,0.00684788
9,3747,4.11717,1.52495,0.0151979,3.39635,0.699987,1,1344,3747,514,0.0072132
9,3949,4.25845,1.52495,0.0157522,3.46889,0.767866,1,1381,3949,535,0.00745764
9,4178,4.39936,1.52495,0.0164062,3.5346,0.841789,1,1416,4178,553,0.00766397
9,4415,4.54332,1.52495,0.0169494,3.59896,0.920475,1,1450,4415,568,0.00790881
9,4555,4.69488,1.52495,0.0173351,3.69867,0.971717,1,1496,4555,588,0.00836035
9,4649,4.84499,1.52495,0.0176069,3.81573,1.00434,1,1547,4649,599,0.0086406
9,4835,4.99409,1.52318,0.0181004,3.89984,1.06855,1,1592,4835,617,0.0089166
9,4996,5.15079,1.52318,0.0185947,3.99284,1.13141,1,1640,4996,637,0.00923419
9,5200,5.29938,1.52318,0.0191821,4.06027,1.21166,1,1684,5200,664,0.00950481
9,5380,5.4508,1.51946,0.0196518,4.13346,1.28911,1,1724,5380,683,0.0097173
9,5579,5.60579,1.51946,0.020198,4.20059,1.3761,1,1767,5579,702,0.0099656
9,5760,5.76328,1.51946,0.0206984,4.28082,1.45257,1,1814,5760,725,0.0102632
9,5954,5.92123,1.51253,0.0211415,4.35625,1.53432,1,1854,5954,743,0.0109549
9,6116,6.08203,1.51253,0.0217748,4.43425,1.61621,1,1892,6116,763,0.0112375
9,6319,6.24463,1.51253,0.0223637,4.51153,1.70059,1,1940,6319,788,0.0115416
9,6527,6.4081,1.51253,0.0230551,4.57652,1.79803,1,1979,6527,806,0.0117922
9,6684,6.57543,1.51253,0.0235236,4.66652,1.87461,1,2022,6684,826,0.012084
9,6812,6.74948,1.4991,0.0238639,4.77493,1.93965,1,2074,6812,838,0.0132539
9,6992,6.91768,1.45723,0.0242604,4.85647,2.02555,1,2119,6992,856,0.0135541
9,7261,7.086,1.45723,0.0248744,4.91057,2.13871,1,2156,7261,873,0.0137982
9,7467,7.26646,1.45723,0.0254172,4.98502,2.24385,1,2209,7467,893,0.0144364
9,7672,7.43764,1.45723,0.0259784,5.05299,2.34616,1,2254,7672,914,0.0147386
9,7881,7.61488,1.45723,0.0264573,5.14246,2.43309,1,2311,7881,935,0.0153699
9,8101,7.79187,1.45723,0.0269393,5.2067,2.54497,1,2356,8101,955,0.0157275
9,8278,7.96709,1.45723,0.0274197,5.27587,2.65024,1,2402,8278,977,0.0160255
9,8442,8.14897,1.45191,0.0278809,5.35848,2.74879,1,2448,8442,993,0.0164062
9,8700,8.32762,1.45191,0.0284583,5.40368,2.88124,1,2478,8700,1010,0.0165725
9,8949,8.51167,1.45191,0.0291081,5.45975,3.00803,1,2520,8949,1030,0.0168732
9,9148,8.69327,1.45191,0.0296963,5.53128,3.11718,1,2571,9148,1051,0.0171696
9,9381,8.8794,1.45191,0.0302487,5.58726,3.24639,1,2613,9381,1072,0.0174198
9,9642,9.06535,1.45191,0.0307868,5.64406,3.37455,1,2650,9642,1089,0.0176777
9,9840,9.25357,1.45191,0.0313851,5.69902,3.50684,1,2690,9840,1104,0.0179387
9,10043,9.44767,1.44239,0.0318254,5.77417,3.625,1,2732,10043,1124,0.0184961
9,10249,9.63468,1.44143,0.0322681,5.83738,3.74802,1,2774,10249,1139,0.0190212
9,10420,9.82888,1.44143,0.0327077,5.91881,3.86006,1,2825,10420,1160,0.019358
