#x	y	angle	#x	y	angle	#x	y	angle	hist			
0.857899	-0.513818	-0.539629	0.872794	0.488088	0.509898	0.298998	-0.35995	-0.877635				
0.628241	0.778019	0.891506	0.713627	0.700526	0.776134	-0.252052	-0.967714	-1.825596				
-0.943849	0.330378	2.804889	0.991507	-0.130057	-0.130427	0.742166	0.670216	0.7345				
0.63907	-0.769148	-0.877507	0.970962	0.239233	0.241575	0.771224	-0.531062	-0.603031				
-0.089818	-0.995958	-1.660735	0.999939	-0.011076	-0.011077	-0.696255	0.470291	2.547528				
-0.952703	0.303902	2.832807	0.829297	0.558809	0.592949	0.501692	-0.742976	-0.976878				
0.991427	0.130658	0.131033	0.889151	-0.457614	-0.47531	0.641864	0.504029	0.665688				
-0.986988	-0.160791	-2.980101	0.552296	0.833648	0.98568	-0.666653	-0.605342	-2.404358				
0.135522	-0.990774	-1.434856	0.544577	-0.838711	-0.994912	0.505825	-0.862636	-1.040458				
-0.721819	-0.692082	-2.377224	0.480838	0.87681	1.069186	-0.749235	-0.662304	-2.417703				
0.40185	0.915705	1.15726	0.607205	0.794545	0.918258	-0.042874	-0.125738	-1.899414				
0.812197	0.583384	0.622889	0.703609	0.710587	0.790332	-0.539499	-0.535751	-2.35968				
0.977314	0.211796	0.213412	-0.973636	-0.228108	-2.911459	0.569362	-0.822087	-0.965067				
0.433827	-0.900996	-1.12206	0.767755	-0.640744	-0.695467	0.839401	0.543512	0.574616				
0.044129	-0.999026	-1.526653	-0.372181	0.92816	1.952154	-0.618801	-0.785548	-2.238012				
0.794833	0.606828	0.652064	0.341738	-0.939795	-1.222031	-0.985733	-0.168314	-2.972474				
-0.971355	0.237631	2.901666	0.865726	0.500519	0.524198	-0.308544	-0.540449	-2.089546				
-0.402791	-0.915292	-1.98536	0.422693	0.906273	1.134382	0.997584	0.069466	0.069522				
-0.791839	0.61073	2.484611	0.607931	0.79399	0.917345	0.554067	0.832472	0.983554				
0.706776	0.707438	0.785866	-0.004905	-0.999988	-1.575701	0.372506	0.754883	1.112393				
-0.199919	0.979812	1.772072	0.995517	-0.094586	-0.094728	-0.99825	0.059129	3.082429				
0.840174	-0.542317	-0.573192	-0.03148	0.999504	1.602281	0.475308	-0.87982	-1.075482				
-0.997373	-0.07243	-3.069099	0.95047	0.310817	0.316052	0.043351	0.873489	1.521208				
-0.238006	-0.971264	-1.811108	0.881289	-0.472577	-0.492213	-0.773487	-0.633812	-2.455121				
-0.618537	-0.785755	-2.237676	0.816137	0.577858	0.616102	-0.88539	0.464849	2.658128				
0.996911	0.078538	0.078619	0.988497	-0.151241	-0.151824	0.062371	-0.216016	-1.289709				
0.933275	0.359162	0.36737	0.956236	-0.292596	-0.29694	0.348021	0.937487	1.215337				
0.890644	0.454702	0.472037	0.788337	0.615244	0.662695	-0.530033	-0.847977	-2.129436				
0.992516	0.122112	0.122417	-0.514499	-0.857491	-2.111219	0.800954	0.03834	0.047831				
0.159576	0.987186	1.410535	0.789165	-0.614181	-0.661348	-0.401385	-0.11964	-2.851908				
-0.759347	0.650686	2.433106	0.488611	-0.872501	-1.060299	0.596327	-0.038913	-0.065162				
0.568571	-0.822634	-0.966028	0.979652	-0.200702	-0.202074	-0.409672	-0.485216	-2.271976				
0.766696	-0.64201	-0.697117	0.088222	-0.996101	-1.482459	0.653454	0.722148	0.835295				
0.965754	-0.259459	-0.262462	0.705103	-0.709105	-0.788228	0.964077	-0.265624	-0.268851				
0.592784	0.805361	0.936285	-0.945876	-0.324528	-2.81108	0.262019	-0.428081	-1.021544				
-0.972261	0.2339	2.905505	0.781388	0.624045	0.673909	0.145102	0.989417	1.425181				
-0.186009	0.982548	1.757895	0.782095	-0.62316	-0.672776	0.421876	0.398067	0.756368				
-0.095194	-0.995459	-1.666135	-0.449074	-0.893494	-2.036525	-0.751324	0.659934	2.420862				
0.233887	-0.972264	-1.334722	0.10342	-0.994638	-1.467191	0.128722	0.868679	1.423686				
0.115637	-0.993292	-1.4549	0.237224	-0.971455	-1.331289	0.121436	0.142655	0.865574				
-0.994449	-0.105216	-3.036181	0.219949	0.975511	1.349035	0.13248	0.991186	1.437926				
0.337873	0.941192	1.22614	0.296496	0.955034	1.269775	-0.657728	0.358317	2.642767				
0.102515	0.994731	1.468101	0.757406	-0.652944	-0.711465	0.815332	0.578994	0.617494				
0.243148	0.969989	1.325187	0.411892	-0.911233	-1.146267	0.598167	-0.489096	-0.685416				
0.698348	0.715759	0.79771	0.979243	-0.202689	-0.204103	0.197654	0.211316	0.818792				
0.96321	-0.268749	-0.272094	0.967978	-0.251035	-0.253749	-0.45419	0.890905	2.042259				
0.854249	0.519864	0.546691	0.926783	0.375597	0.385041	0.172041	0.98509	1.397896				
0.977382	-0.211481	-0.21309	0.774621	0.632426	0.684681	0.965736	-0.259528	-0.262534				
0.91022	0.414125	0.426982	0.999066	-0.043212	-0.043225	0.196297	0.980545	1.373216				
0.930082	-0.367352	-0.376161	0.732241	0.681045	0.749189	0.25712	-0.966379	-1.310755				
0.918083	0.396389	0.40758	0.565123	-0.825006	-0.970213	0.974671	0.223645	0.225552				
0.915653	0.401969	0.413667	0.999631	-0.027168	-0.027171	-0.430378	0.902649	2.015708				
0.652451	-0.757831	-0.859983	0.137787	0.990462	1.43257	-0.091406	0.995814	1.66233				
-0.194007	0.981	1.766042	0.672439	-0.740153	-0.833297	0.622018	0.160568	0.252625				
0.596805	-0.802387	-0.931283	-0.962917	0.269799	2.868409	0.202547	0.786647	1.318789				
0.783564	-0.621311	-0.670415	-0.909976	-0.41466	-2.714024	0.205519	-0.61988	-1.250654				
0.886003	-0.46368	-0.482144	0.936717	0.350088	0.357665	0.99283	-0.119538	-0.119824				
-0.977636	0.210306	2.929704	0.809873	-0.586606	-0.626861	-0.420355	0.90736	2.004633				
0.890908	0.454183	0.471455	0.171498	-0.985184	-1.398446	-0.036891	0.272539	1.705338				
0.601636	0.798771	0.925249	-0.965293	0.261171	2.877358	0.889932	0.456094	0.473601				
0.999893	0.014648	0.014648	0.395574	0.918434	1.164103	-0.435556	0.859936	2.039629				
-0.862552	-0.505968	-2.611088	0.998289	-0.058471	-0.058504	0.18015	-0.775495	-1.342542				
0.124011	-0.992281	-1.446466	0.424879	-0.90525	-1.131968	-0.729617	-0.683856	-2.388558				
0.864817	-0.502087	-0.52601	0.921047	0.389452	0.400036	0.56341	0.5558	0.778599				
0.414575	0.910015	1.143321	0.099179	0.99507	1.471454	-0.963844	0.266467	2.871867				
-0.947878	-0.318635	-2.817304	0.913378	0.407112	0.41929	0.759328	0.650708	0.708517				
-0.229381	0.973337	1.802238	-0.118533	0.99295	1.689608	0.921855	0.041668	0.045169				
0.944367	-0.328893	-0.335131	0.957812	0.287395	0.291506	0.116416	0.9932	1.454115				
-0.830396	0.557174	2.550614	0.991909	0.126954	0.127297	0.56709	0.639881	0.845634				
0.918002	-0.396575	-0.407783	0.885328	-0.464967	-0.483597	-0.815691	0.431325	2.655183				
-0.320962	-0.947092	-1.897541	0.900731	-0.434378	-0.449347	-0.687377	-0.726301	-2.328668				
0.61713	-0.786861	-0.905706	0.568041	-0.823	-0.966672	0.965963	-0.258678	-0.261654				
0.374385	-0.927273	-1.187062	0.712662	0.701507	0.77751	-0.978615	0.123608	3.015949				
-0.99822	0.059636	3.081921	0.064672	0.997907	1.50608	-0.508872	-0.737223	-2.174952				
0.999754	0.022195	0.022197	0.987775	-0.155887	-0.156525	0.06799	-0.85303	-1.49126				
0.797607	-0.603177	-0.647478	-0.71741	-0.696651	-2.370874	-0.900068	0.435749	2.690722				
0.071355	0.997451	1.499381	0.868415	0.495838	0.518799	-0.525667	0.453692	2.429555				
0.989438	0.144954	0.145466	0.997928	0.064343	0.064387	-0.191734	0.832682	1.797112				
0.791881	-0.610676	-0.656914	0.995388	0.095936	0.096083	0.729997	0.683451	0.752479				
-0.986205	-0.165526	-2.975301	0.048545	-0.998821	-1.522232	0.629374	0.777103	0.890049				
0.199593	-0.979879	-1.369854	0.93206	-0.362303	-0.370737	-0.01463	0.999893	1.585427				
-0.93133	-0.364175	-2.768845	0.695515	-0.718512	-0.80166	0.102802	0.994702	1.467813				
0.632533	-0.774533	-0.885977	0.923487	0.383629	0.393723	0.855528	0.517756	0.544226				
0.235739	-0.971816	-1.332817	0.860584	-0.509309	-0.534381	-0.795616	-0.605801	-2.49082				
0.442487	-0.896775	-1.112426	0.836255	-0.548341	-0.580379	0.269042	0.005538	0.020582				
-0.970327	0.241797	2.897375	0.904751	0.42594	0.440001	0.468939	0.053983	0.114612				
-0.834516	0.550983	2.558051	0.999336	-0.036434	-0.036442	-0.999218	0.039532	3.10205				
0.25321	-0.967411	-1.314799	0.908565	-0.417742	-0.430959	0.375244	-0.555896	-0.977029				
0.923773	-0.382941	-0.392978	0.996835	-0.079498	-0.079582	-0.65825	-0.7528	-2.289288				
-0.865576	0.500777	2.617097	-0.919466	0.393169	2.737517	0.212823	-0.326038	-0.992488				
0.654012	0.756484	0.857921	0.964087	0.265586	0.268812	0.884947	-0.465691	-0.484416				
-0.031362	0.999508	1.602163	0.98256	-0.185945	-0.187034	0.798601	-0.601861	-0.645829				
0.69127	0.722597	0.807552	0.724536	-0.689237	-0.760436	0.105969	-0.994369	-1.464628				
-0.86531	0.501237	2.616565	-0.449595	0.893233	2.037108	0.999827	-0.018588	-0.018589				
-0.206675	-0.97841	-1.778972	0.789388	-0.613895	-0.660986	-0.708968	-0.705241	-2.358829				
0.98723	0.159303	0.159985	0.292476	0.956273	1.273981	0.967026	-0.254679	-0.257516				
0.809123	-0.587639	-0.628138	0.476998	0.878904	1.073561	0.662867	-0.010266	-0.015487				
0.70311	0.711081	0.791035	0.319587	-0.947557	-1.245503	0.859125	-0.511765	-0.537238				
0.989334	0.145666	0.146186	0.989626	-0.143665	-0.144164	0.929399	0.369076	0.378015				
-0.035215	0.99938	1.606019	0.946267	0.323387	0.329306	-0.564827	0.771835	2.202545				
0.841802	-0.539786	-0.570183	0.995555	-0.094187	-0.094327	0.470537	-0.88238	-1.080897				
-0.714297	-0.699843	-2.366415	0.973834	0.22726	0.229263	0.984291	-0.176551	-0.177481				
0.157384	0.987538	1.412756	0.614698	0.788762	0.908793	0.838579	-0.067076	-0.079818				
0.073345	0.997307	1.497386	0.996192	0.087191	0.087302	-0.232499	-0.439423	-2.057452				
0.917988	0.396609	0.40782	0.003997	0.999992	1.5668	-0.033401	-0.30938	-1.678343				
0.924728	-0.380627	-0.390475	0.680481	-0.732766	-0.822377	0.473017	0.778059	1.024556				
0.926958	0.375165	0.384575	0.941893	0.335913	0.342575	-0.625517	0.780211	2.24659				
0.112674	-0.993632	-1.457882	0.968052	0.250748	0.253453	-0.121813	0.992553	1.692913				
0.98742	0.158122	0.158789	0.744231	-0.667922	-0.731413	0.534105	0.335324	0.560628				
0.777348	0.629071	0.680357	0.674959	-0.737855	-0.829887	0.992023	-0.126056	-0.126392				
-0.564108	0.825701	2.170149	0.945655	-0.325171	-0.331193	-0.570982	0.731321	2.233692				
0.99855	0.053825	0.053851	0.822932	0.56814	0.604243	0.65121	-0.758897	-0.861618				
0.998156	0.060695	0.060733	0.590828	0.806798	0.938712	-0.215187	-0.875582	-1.811785				
-0.649684	0.760204	2.277965	0.4099	-0.912131	-1.148452	0.494726	0.48958	0.78017				
0.839478	0.543394	0.574475	0.91756	-0.397597	-0.408897	-0.727899	0.342271	2.702053				
-0.09788	-0.995198	-1.668834	0.480862	-0.876796	-1.069159	-0.011929	0.61452	1.590206				
0.60133	0.799001	0.925631	0.973443	-0.22893	-0.230978	-0.326183	0.945307	1.903059				
-0.737787	0.675034	2.400582	0.994018	0.109218	0.109436	-0.969625	-0.244597	-2.894489				
-0.988106	0.153776	2.987204	0.036652	-0.999328	-1.534136	0.932286	0.361721	0.370113				
-0.678051	0.735015	2.315903	0.940185	-0.340666	-0.347625	0.594539	0.804067	0.934104				
-0.762548	0.646932	2.438039	0.829148	-0.559029	-0.593214	-0.038253	0.695952	1.625706				
0.601219	-0.799084	-0.925771	0.990637	-0.136522	-0.13695	-0.589968	0.807427	2.201816				
-0.466646	-0.884444	-2.056291	-0.614554	-0.788874	-2.232617	-0.954138	-0.299366	-2.837564				
0.945455	-0.325752	-0.331807	0.774255	0.632874	0.68526	0.933986	-0.302009	-0.312743				
0.919259	0.393654	0.404603	0.584123	0.811665	0.946998	-0.242912	0.94605	1.822131				
-0.489219	0.872161	2.081991	0.990086	-0.14046	-0.140927	-0.975514	0.219938	2.919841				
-0.634713	-0.772748	-2.258434	0.893273	0.449515	0.466222	0.689059	-0.350468	-0.470518				
0.242427	0.97017	1.32593	0.241107	0.970499	1.32729	0.510425	-0.751335	-0.974059				
0.997178	0.075073	0.075144	0.625201	0.780464	0.895408	-0.937015	-0.34929	-2.784779				
-0.68121	-0.732089	-2.32021	-0.062229	0.998062	1.633065	0.266084	0.96395	1.301468				
0.995847	0.091044	0.09117	-0.111236	-0.993794	-1.682263	-0.221061	0.616653	1.915011				
0.510913	-0.859632	-1.034549	0.062698	-0.998033	-1.508057	-0.2441	-0.368647	-2.155666				
0.332873	-0.942972	-1.231448	-0.295878	-0.955226	-1.871171	-0.661156	-0.750248	-2.293155				
0.828053	-0.560649	-0.59517	0.999803	-0.019861	-0.019863	0.417496	0.04713	0.112412				
0.992411	0.122963	0.123275	0.909928	0.414765	0.427685	0.731833	0.034009	0.046438				
0.405376	-0.91415	-1.153406	0.995846	-0.091056	-0.091182	-0.631662	0.775244	2.254492				
-0.015398	0.999881	1.586195	-0.576728	-0.816936	-2.185515	-0.638527	-0.639728	-2.355254				
0.121637	0.992575	1.448857	0.591126	0.806579	0.938342	-0.517328	0.855787	2.114522				
-0.908744	0.417354	2.711061	0.921134	-0.389246	-0.399813	0.190786	0.593154	1.2596				
0.710047	0.704154	0.781231	0.80121	-0.598384	-0.641482	-0.918412	0.395626	2.734844				
0.963059	0.26929	0.272656	0.032605	0.999468	1.538186	-0.241481	0.826255	1.855137				
0.834959	-0.550313	-0.582739	0.750176	0.661238	0.722468	-0.520863	0.227579	2.729663				
0.198452	0.980111	1.371018	0.963365	0.268193	0.271516	-0.575992	0.458532	2.46925				
0.607876	-0.794032	-0.917414	0.996947	-0.078075	-0.078155	-0.664012	-0.747722	-2.296967				
0.875909	-0.482476	-0.50348	0.826528	0.562895	0.597884	0.300875	0.875841	1.2399				
0.918985	0.394292	0.405297	0.273006	-0.962012	-1.29428	0.416985	0.063965	0.152211				
0.996844	-0.079383	-0.079466	0.852036	-0.523483	-0.550934	0.710025	-0.704176	-0.781263				
-0.332902	0.942962	1.910176	0.778528	0.62761	0.67848	0.926598	-0.376053	-0.385533				
-0.234402	-0.97214	-1.807399	0.405957	-0.913892	-1.152771	0.764763	0.644312	0.700123				
0.988023	0.154309	0.154928	0.703632	0.710565	0.790301	0.231781	0.744006	1.268794				
0.607749	-0.794129	-0.917573	-0.186069	-0.982537	-1.757956	0.370284	-0.928919	-1.191482				
0.368062	-0.929801	-1.193873	0.811255	-0.584693	-0.624502	0.443695	-0.800084	-1.064459				
-0.986027	0.166583	2.974229	0.988116	0.15371	0.154322	-0.876676	-0.481082	-2.639704				
0.493294	0.869863	1.054924	0.620746	-0.784012	-0.901102	-0.079372	0.982862	1.651378				
0.908691	0.417469	0.430658	0.804907	-0.593401	-0.635278	0.591598	0.06717	0.113056				
-0.511502	-0.859282	-2.107729	0.319922	0.947444	1.245149	0.097268	0.995258	1.473374				
0.195021	-0.980799	-1.374518	0.799392	-0.60081	-0.644515	-0.2879	-0.608659	-2.012618				
0.769286	0.638904	0.693073	0.806691	0.590974	0.632265	-0.572771	-0.819716	-2.180678				
-0.160968	-0.98696	-1.732468	0.844768	-0.535132	-0.564664	0.952188	-0.305512	-0.310476				
0.655871	-0.754873	-0.85546	0.117262	-0.993101	-1.453264	0.671478	0.215787	0.310937				
-0.459255	-0.888304	-2.047953	0.032396	-0.999475	-1.538395	0.969222	0.246188	0.248745				
-0.124543	-0.992214	-1.695663	0.929811	-0.368037	-0.376897	0.288207	-0.218126	-0.647864				
0.994015	-0.10924	-0.109458	0.998269	-0.058819	-0.058853	0.33477	-0.9423	-1.229435				
-0.999785	0.020737	3.120854	-0.13664	0.990621	1.707865	0.805323	-0.256648	-0.308514				
0.263763	0.964587	1.303875	-0.991244	0.132046	3.00916	0.372796	-0.119496	-0.310193				
0.880955	-0.473201	-0.492921	0.390497	-0.920604	-1.169625	0.940697	-0.339248	-0.346117				
0.597579	0.80181	0.930318	0.704619	-0.709585	-0.78891	0.413665	0.822684	1.104893				
-0.517823	0.855488	2.1151	0.963667	-0.267105	-0.270388	1	0.000719	0.000719				
0.370521	0.928824	1.191226	0.771903	-0.63574	-0.688967	0.028367	0.515987	1.515875				
-0.772815	-0.634632	-2.454061	0.767057	-0.641579	-0.696555	-0.999344	-0.036215	-3.105369				
0.643656	0.765315	0.87153	0.085725	0.996319	1.484966	0.487919	0.634335	0.915132				
0.739128	0.673566	0.739022	0.449552	0.893254	1.104532	0.910179	-0.414215	-0.427081				
-0.955791	0.294046	2.843136	0.106297	0.994334	1.464298	-0.689126	0.225785	2.824975				
-0.175294	0.984516	1.747001	0.561063	-0.827773	-0.975127	-0.266362	0.444546	2.11061				
0.725733	0.687976	0.758697	0.996622	-0.082129	-0.082222	-0.580359	-0.350862	-2.597827				
-0.357185	-0.934034	-1.936049	0.871796	0.489868	0.511939	-0.95862	0.284688	2.852912				
0.883946	-0.46759	-0.486562	0.768619	0.639707	0.694117	0.052778	0.285645	1.38809				
0.981673	-0.190572	-0.191745	0.947986	-0.318311	-0.323947	0.066272	-0.322078	-1.367866				
0.485837	0.874049	1.063475	0.847493	-0.530807	-0.559552	0.674874	0.737933	0.830003				
0.287095	-0.957902	-1.279603	0.639203	-0.769038	-0.877335	0.647502	-0.735559	-0.848981				
0.758155	0.652075	0.710318	0.799149	-0.601133	-0.644918	0.34025	-0.246349	-0.626668				
0.520248	-0.854015	-1.023655	0.670078	-0.742291	-0.836482	0.541035	0.015555	0.028743				
-0.092794	0.995685	1.663724	0.439565	-0.898211	-1.115682	-0.198352	0.980131	1.770472				
-0.436173	-0.899863	-2.022138	0.203684	-0.979037	-1.365677	0.268229	0.438691	1.022015				
0.581356	0.813649	0.950402	0.65225	0.758004	0.860248	-0.849451	-0.444429	-2.659562				
0.230197	-0.973144	-1.338516	0.994425	-0.105445	-0.105641	-0.791967	0.610564	2.48482				
0.919871	0.392222	0.403046	0.449199	-0.893432	-1.104927	0.614299	0.789074	0.9093				
0.785611	0.618721	0.667113	0.706169	0.708043	0.786723	0.434684	0.900583	1.121109				
0.109425	0.993995	1.461152	0.755222	0.655469	0.714804	-0.775073	-0.631872	-2.457627				
-0.384871	-0.92297	-1.965864	0.580277	0.814419	0.951727	-0.260978	-0.911588	-1.849628				
0.625382	-0.780319	-0.895176	0.980014	-0.198931	-0.200267	-0.81008	0.311242	2.774771				
0.557558	0.830138	0.979355	0.107333	-0.994223	-1.463256	0.265943	0.307526	0.857784				
-0.245152	0.969485	1.818473	0.344792	0.938679	1.218779	0.924853	-0.380324	-0.390147				
0.59951	0.800367	0.927908	0.099155	0.995072	1.471478	-0.243495	-0.088511	-2.792938				
0.923531	-0.383524	-0.39361	0.914801	-0.403905	-0.415782	0.822532	0.434692	0.486172				
0.994995	0.099928	0.100095	0.975145	-0.221568	-0.223422	0.151534	-0.443982	-1.241887				
-0.132093	-0.991237	-1.703276	0.951844	-0.306584	-0.311602	-0.263537	-0.964649	-1.837483				
0.357235	0.934014	1.20549	0.791846	0.61072	0.65697	-0.526814	0.849981	2.125644				
-0.455411	-0.890282	-2.04363	0.616668	-0.787223	-0.906293	-0.025259	-0.999681	-1.596058				
0.951069	-0.308978	-0.314119	-0.406468	0.913665	1.989382	-0.122284	0.452722	1.834609				
0.487985	-0.872852	-1.061017	0.996631	0.082016	0.082108	-0.116228	-0.368079	-1.876656				
0.277622	0.96069	1.289478	-0.653403	-0.75701	-2.282867	0.387951	0.92168	1.172389				
-0.770497	-0.637444	-2.450417	0.69004	-0.723771	-0.809251	0.999889	-0.01488	-0.014881				
-0.945978	0.324231	2.811394	0.226257	-0.974068	-1.342563	-0.419551	0.538277	2.23287				
0.917045	0.398784	0.41019	0.820078	-0.572252	-0.60925	0.152683	-0.988275	-1.417514				
0.772002	0.63562	0.688811	0.288139	-0.957589	-1.278513	-0.64331	0.148472	2.914771				
0.998024	0.062833	0.062874	0.697895	-0.716201	-0.798343	0.85306	0.521812	0.548974				
-0.736359	-0.676591	-2.39847	0.397447	0.917625	1.162063	0.034833	0.781963	1.52628				
0.994486	0.104873	0.105066	0.33208	-0.943251	-1.232288	0.741509	-0.670943	-0.73548				
-0.915283	0.402811	2.727006	0.9943	-0.106619	-0.106822	-0.147316	-0.329749	-1.990946				
0.049516	0.998773	1.52126	0.999998	0.00185	0.00185	-0.370328	0.043472	3.02474				
0.978774	-0.204941	-0.206404	0.974106	-0.226091	-0.228063	-0.295101	0.860712	1.901094				
-0.591184	0.806537	2.203323	0.979674	0.200594	0.201964	-0.027412	0.999624	1.598212				
0.94447	0.328599	0.334819	0.090294	-0.995915	-1.480379	0.425596	-0.645012	-0.987544				
0.966294	0.257441	0.260373	0.985487	-0.169752	-0.170578	0.090189	0.995925	1.480485				
0.633857	-0.77345	-0.884267	0.39343	-0.919355	-1.166437	0.286113	0.195193	0.598695				
0.866703	-0.498825	-0.522243	-0.63555	-0.77206	-2.259517	0.102291	0.994755	1.468326				
-0.088219	0.996101	1.65913	0.092171	-0.995743	-1.478494	0.698894	-0.715225	-0.796946				
0.002284	-0.999997	-1.568512	0.993268	0.11584	0.116101	-0.831559	0.555436	2.552705				
-0.454013	-0.890995	-2.04206	-0.645022	0.764164	2.271848	0.805585	-0.342419	-0.401919				
-0.989922	0.141617	2.999498	0.46125	0.88727	1.091393	-0.4157	0.504328	2.260158				
0.997511	0.070513	0.070571	-0.431162	-0.902274	-2.016577	0.807594	-0.330495	-0.388441				
0.99414	0.108098	0.10831	-0.974949	-0.222431	-2.917286	-0.329359	-0.944205	-1.906421				
0.999772	-0.021333	-0.021335	0.984249	0.17679	0.177725	0.213136	-0.323907	-0.988806				
0.998289	0.058476	0.058509	0.928214	-0.372046	-0.381212	0.744477	-0.667648	-0.731045				
0.965128	0.261778	0.264864	0.831048	0.556201	0.589807	0.131471	-0.708382	-1.38729				
0.998539	-0.054043	-0.054069	-0.209132	0.977887	1.781484	-0.608189	0.078653	3.012984				
0.5454	-0.838176	-0.993929	0.966854	-0.255329	-0.258188	-0.697311	0.716769	2.342435				
