trial,plan iters,plan time,best cost,configCheckTime,connectTime,knnTime,lazyPathCheckTime,numComponents,numEdgeChecks,numEdgesPrechecked,numIters,numMilestones,shortestPathsTime
5,3855,6.37594,2.1538,0.00623199,0.823471,4.85017,0.591056,1,11134,10521,3855,3117,1.27054
5,3897,6.49139,2.1538,0.00631168,0.827906,4.96103,0.591056,1,11140,10527,3897,3156,1.27168
5,3938,6.60446,2.1538,0.00640176,0.834051,5.06779,0.591056,1,11162,10549,3938,3192,1.27484
5,3982,6.71844,2.1538,0.0064799,0.83825,5.17742,0.591056,1,11214,10601,3982,3226,1.27614
5,4025,6.83466,2.1538,0.00655419,0.843669,5.28808,0.591056,1,11252,10639,4025,3261,1.27873
5,4065,6.94933,2.1538,0.00662617,0.848311,5.39775,0.591056,1,11273,10660,4065,3297,1.28051
5,4105,7.06425,2.1538,0.00670162,0.852347,5.50849,0.591056,1,11355,10742,4105,3332,1.28148
5,4142,7.17992,2.1527,0.00677361,0.864041,5.61174,0.591644,1,11371,10756,4142,3365,1.29086
5,4184,7.2958,2.1527,0.0068483,0.868374,5.72314,0.591644,1,11409,10794,4184,3398,1.29238
5,4224,7.41196,2.1527,0.00692028,0.872453,5.83509,0.591644,1,11429,10814,4224,3433,1.29335
5,4267,7.52781,2.1527,0.00699804,0.876387,5.94686,0.591644,1,11469,10854,4267,3464,1.29464
5,4299,7.64474,2.15249,0.00706041,0.908288,6.03116,0.592255,1,11489,10868,4299,3487,1.32506
5,4342,7.76206,2.15249,0.0071397,0.912046,6.14457,0.592255,1,11493,10872,4342,3518,1.32619
5,4381,7.87998,2.15249,0.00721015,0.917253,6.25716,0.592255,1,11501,10880,4381,3552,1.32856
5,4422,7.99571,2.15249,0.00728791,0.920968,6.36902,0.592255,1,11509,10888,4422,3581,1.32983
5,4462,8.11218,2.15249,0.0073599,0.925335,6.48098,0.592255,1,11539,10918,4462,3612,1.33142
5,4494,8.23245,2.15233,0.00742034,0.954066,6.5717,0.592965,1,11581,10958,4494,3637,1.35864
5,4534,8.35087,2.15233,0.00749464,0.959011,6.68504,0.592965,1,11599,10976,4534,3668,1.36082
5,4572,8.46824,2.15233,0.00756355,0.963153,6.79813,0.592965,1,11627,11004,4572,3700,1.36222
5,4607,8.5849,2.15223,0.00763015,0.978034,6.89918,0.593581,1,11662,11038,4607,3727,1.3754
5,4634,8.70306,2.15223,0.00768751,1.00319,6.98331,0.593581,1,11695,11071,4634,3751,1.40706
5,4672,8.82308,2.15223,0.0077568,1.00711,7.09926,0.593581,1,11723,11099,4672,3783,1.40821
5,4713,8.9411,2.15223,0.00782994,1.01034,7.21392,0.593581,1,11723,11099,4713,3811,1.40904
5,4743,9.05928,2.15223,0.00789269,1.03462,7.30772,0.593581,1,11753,11129,4743,3836,1.43105
5,4779,9.17947,2.15223,0.00795928,1.04514,7.41725,0.593581,1,11767,11143,4779,3865,1.43896
5,4819,9.29768,2.15223,0.00803204,1.04855,7.53192,0.593581,1,11773,11149,4819,3893,1.43984
5,4856,9.41675,2.15223,0.00810018,1.05321,7.64616,0.593581,1,11787,11163,4856,3923,1.44178
5,4898,9.53571,2.15223,0.00817139,1.05612,7.76208,0.593581,1,11787,11163,4898,3949,1.44252
5,4933,9.65773,2.15223,0.0082353,1.06459,7.87329,0.593581,1,11800,11176,4933,3978,1.45069
5,4969,9.7802,2.15223,0.00830536,1.0695,7.99073,0.593581,1,11826,11202,4969,4009,1.45287
5,5006,9.90333,2.15223,0.00837542,1.07309,8.11014,0.593581,1,11838,11214,5006,4039,1.45394
6,1,8.6229e-05,inf,5.004e-06,5.0429e-05,2.8486e-05,0,1,1,1,1,3,1.1548e-05
6,198,0.105245,2.39757,0.000262542,0.0213602,0.0171708,0.0621817,1,831,674,198,165,0.0785187
6,341,0.205731,2.32141,0.000462717,0.0495133,0.047485,0.0891577,1,2073,1859,341,288,0.139585
6,501,0.306335,2.28469,0.000685604,0.0739759,0.0962866,0.110931,1,3116,2870,501,415,0.182717
6,643,0.407157,2.25899,0.000886544,0.100061,0.154548,0.124104,1,3979,3708,643,532,0.215086
6,759,0.507998,2.21027,0.00105169,0.123724,0.212275,0.125302,1,4644,4362,759,629,0.251684
6,834,0.609237,2.21027,0.00116294,0.147007,0.255779,0.148905,1,5114,4804,834,695,0.304548
6,940,0.711952,2.20934,0.0013123,0.169333,0.32142,0.158172,1,5581,5261,940,782,0.33563
6,1023,0.827585,2.2034,0.00144087,0.191291,0.3782,0.191426,1,5963,5602,1023,851,0.389136
6,1129,0.929382,2.18271,0.00160062,0.213345,0.45602,0.192359,1,6485,6117,1129,936,0.407176
6,1228,1.03128,2.16898,0.00175152,0.234779,0.53529,0.192753,1,6896,6527,1228,1013,0.424001
6,1326,1.1332,2.16898,0.00189781,0.250281,0.620545,0.192753,1,7272,6903,1326,1092,0.431075
6,1393,1.23529,2.16572,0.0019979,0.27245,0.684934,0.205402,1,7488,7105,1393,1152,0.464412
6,1476,1.33921,2.16572,0.00212301,0.290492,0.766076,0.205402,1,7812,7429,1476,1221,0.482314
6,1555,1.44206,2.16572,0.00224042,0.302897,0.842314,0.219304,1,8114,7718,1555,1279,0.504419
6,1633,1.54646,2.16572,0.00235513,0.322545,0.923201,0.219304,1,8391,7995,1633,1340,0.523591
6,1681,1.64988,2.16516,0.00242866,0.337699,0.975615,0.255017,1,8569,8148,1681,1378,0.571601
6,1721,1.75675,2.16491,0.00249141,0.35723,1.01978,0.298071,1,8712,8275,1721,1409,0.63162
6,1792,1.85792,2.16051,0.00260227,0.376052,1.10131,0.298556,1,8819,8381,1792,1465,0.647102
6,1863,1.96279,2.16015,0.00271698,0.391333,1.18982,0.299352,1,9026,8586,1863,1526,0.658742
6,1927,2.06674,2.16015,0.00282746,0.409342,1.27183,0.299352,1,9228,8788,1927,1577,0.676395
6,2001,2.1737,2.16015,0.00294488,0.422652,1.36182,0.299352,1,9427,8987,2001,1631,0.689076
6,2067,2.27855,2.16015,0.00305113,0.439643,1.44578,0.299352,1,9596,9156,2067,1678,0.706148
6,2130,2.3855,2.15994,0.00315083,0.457194,1.53404,0.300293,1,9801,9356,2130,1731,0.720463
6,2196,2.50865,2.15994,0.003259,0.466734,1.62758,0.320163,1,9936,9483,2196,1783,0.745836
6,2236,2.61625,2.15994,0.00332945,0.479476,1.68402,0.358361,1,10018,9554,2236,1813,0.794371
6,2299,2.72126,2.15829,0.00343301,0.491111,1.77676,0.358802,1,10102,9636,2299,1863,0.802724
6,2362,2.82692,2.15822,0.00353657,0.503747,1.86872,0.359674,1,10193,9724,2362,1911,0.812701
6,2412,2.93188,2.15462,0.00362395,0.529395,1.94696,0.360571,1,10259,9788,2412,1952,0.836122
6,2466,3.03849,2.15462,0.00372019,0.546556,2.03239,0.360571,1,10362,9891,2466,1992,0.853838
6,2509,3.14515,2.15462,0.00379911,0.571228,2.1055,0.360571,1,10500,10029,2509,2030,0.88414
6,2560,3.25781,2.1495,0.00389112,0.598136,2.19061,0.361053,1,10587,10115,2560,2070,0.899548
6,2609,3.36416,2.14782,0.00397696,0.618129,2.27631,0.361541,1,10712,10239,2609,2112,0.916463
6,2657,3.4715,2.14782,0.00406127,0.637864,2.35913,0.361541,1,10797,10324,2657,2150,0.937814
6,2711,3.57977,2.14782,0.00415211,0.646553,2.45849,0.361541,1,10916,10443,2711,2199,0.942676
6,2767,3.68878,2.14782,0.00424605,0.656455,2.55743,0.361541,1,11040,10567,2767,2243,0.949013
6,2823,3.79728,2.14782,0.00434036,0.661751,2.66046,0.361541,1,11094,10621,2823,2290,0.950795
6,2871,3.91121,2.14677,0.00442544,0.682655,2.75271,0.362159,1,11163,10689,2871,2332,0.968918
6,2925,4.02043,2.14677,0.00451898,0.687981,2.85642,0.362159,1,11281,10807,2925,2378,0.970547
6,2966,4.1419,2.14677,0.00459674,0.720159,2.93712,0.362159,1,11346,10872,2966,2412,1.00847
6,3006,4.25047,2.14674,0.00466642,0.741045,3.01514,0.362714,1,11386,10909,3006,2445,1.03625
6,3050,4.35911,2.14622,0.00474264,0.766213,3.09789,0.363302,1,11469,10991,3050,2478,1.05938
6,3104,4.47046,2.14622,0.00482848,0.771619,3.20366,0.363302,1,11559,11081,3104,2521,1.06136
6,3155,4.58647,2.14537,0.0049178,0.782401,3.3078,0.363846,1,11615,11136,3155,2563,1.06971
6,3197,4.69099,2.14496,0.00502751,0.797228,3.39626,0.364804,1,11684,11203,3197,2598,1.08261
6,3246,4.80263,2.14391,0.00511374,0.809555,3.49492,0.365285,1,11726,11241,3246,2634,1.09214
6,3295,4.91564,2.1439,0.00519689,0.82545,3.59134,0.365799,1,11770,11283,3295,2668,1.10577
6,3343,5.02675,2.1439,0.00527888,0.836992,3.69076,0.365799,1,11804,11317,3343,2704,1.11453
6,3380,5.13891,2.14109,0.00535318,0.859428,3.77816,0.367414,1,11926,11432,3380,2738,1.136
6,3419,5.25127,2.14109,0.00542324,0.875314,3.86158,0.367414,1,11943,11449,3419,2767,1.16228
6,3462,5.37881,2.14023,0.00550293,0.890792,3.95763,0.383284,1,11999,11497,3462,2802,1.19054
6,3508,5.49101,2.14023,0.00558415,0.902236,4.05813,0.383284,1,12064,11562,3508,2837,1.19906
6,3544,5.60386,2.14023,0.00564536,0.930672,4.13478,0.383284,1,12123,11621,3544,2863,1.23288
6,3585,5.71527,2.14023,0.00572505,0.94085,4.23587,0.383284,1,12169,11667,3585,2899,1.23997
6,3608,5.82739,2.14023,0.00576778,0.951048,4.28958,0.431411,1,12204,11687,3608,2918,1.29665
6,3650,5.94067,2.14023,0.00584362,0.963543,4.38913,0.431411,1,12230,11713,3650,2954,1.30731
6,3693,6.05568,2.13899,0.00592215,0.973969,4.49301,0.431976,1,12269,11751,3693,2990,1.31543
6,3737,6.16737,2.13899,0.00600183,0.979377,4.59829,0.431976,1,12280,11762,3737,3026,1.31874
6,3780,6.28186,2.13891,0.00611539,0.989758,4.7016,0.432601,1,12299,11780,3780,3062,1.32671
6,3827,6.39799,2.13891,0.00620316,0.994439,4.81282,0.432601,1,12343,11824,3827,3096,1.32842
6,3871,6.51301,2.13891,0.00628246,1.00422,4.91792,0.432601,1,12359,11840,3871,3130,1.33523
6,3910,6.62664,2.13891,0.00635521,1.01678,5.01886,0.432601,1,12379,11860,3910,3164,1.345
6,3955,6.75738,2.13891,0.00643143,1.03697,5.12926,0.432601,1,12457,11938,3955,3198,1.36203
6,3991,6.85622,2.13891,0.00650573,1.04068,5.22426,0.432601,1,12505,11986,3991,3227,1.36322
6,4035,6.97291,2.13891,0.00658772,1.0449,5.33658,0.432601,1,12543,12024,4035,3263,1.36446
6,4080,7.08719,2.13891,0.00667049,1.04848,5.44712,0.432601,1,12559,12040,4080,3294,1.3653
6,4114,7.26105,2.13891,0.00673823,1.07791,5.53672,0.432601,1,12598,12079,4114,3321,1.44682
6,4155,7.3762,2.13891,0.00682715,1.08207,5.64753,0.432601,1,12620,12101,4155,3356,1.44808
6,4198,7.49462,2.13891,0.00690838,1.08693,5.76091,0.432601,1,12628,12109,4198,3388,1.45
6,4239,7.61169,2.13891,0.00698306,1.09078,5.87391,0.432601,1,12655,12136,4239,3421,1.45099
6,4281,7.72914,2.13891,0.00706429,1.09476,5.98723,0.432601,1,12677,12158,4281,3453,1.4521
6,4320,7.84608,2.13891,0.00713781,1.10081,6.09797,0.432601,1,12721,12202,4320,3486,1.45512
6,4360,7.96348,2.13891,0.00721904,1.10673,6.20931,0.432601,1,12731,12212,4360,3518,1.45832
6,4400,8.08054,2.13891,0.00751892,1.11036,6.32236,0.432601,1,12745,12226,4400,3549,1.45912
6,4438,8.19853,2.13891,0.00760323,1.11484,6.43573,0.432601,1,12747,12228,4438,3580,1.4607
6,4477,8.31455,2.13891,0.00767753,1.11876,6.54769,0.432601,1,12759,12240,4477,3611,1.4619
6,4518,8.4343,2.13891,0.00775414,1.12284,6.66322,0.432601,1,12761,12242,4518,3642,1.46323
6,4557,8.55155,2.13891,0.00784075,1.12746,6.7757,0.432601,1,12789,12270,4557,3673,1.46512
6,4594,8.66891,2.13891,0.00791273,1.13197,6.88842,0.432601,1,12815,12296,4594,3704,1.46674
6,4632,8.78816,2.13891,0.00798588,1.1358,7.0037,0.432601,1,12821,12302,4632,3735,1.46777
6,4644,8.90903,2.13891,0.00801051,1.1448,7.04168,0.506435,1,12863,12328,4644,3745,1.54948
6,4686,9.02659,2.13891,0.00812023,1.14811,7.15576,0.506435,1,12883,12348,4686,3771,1.55037
6,4726,9.14753,2.13891,0.00819991,1.15175,7.27292,0.506435,1,12887,12352,4726,3801,1.55122
6,4764,9.26804,2.13891,0.00826921,1.15532,7.38972,0.506435,1,12921,12386,4764,3833,1.55213
6,4800,9.38776,2.13891,0.00833619,1.15984,7.50479,0.506435,1,12929,12394,4800,3865,1.55376
6,4836,9.50833,2.13891,0.00840663,1.16402,7.62105,0.506435,1,12935,12400,4836,3896,1.55522
6,4871,9.62922,2.13891,0.00847092,1.1689,7.7369,0.506435,1,12987,12452,4871,3928,1.55725
6,4910,9.75005,2.13891,0.00854522,1.17285,7.85365,0.506435,1,12997,12462,4910,3957,1.55872
6,4947,9.86893,2.13891,0.00861259,1.17635,7.96879,0.506435,1,13008,12473,4947,3987,1.55974
6,4985,9.9923,2.13891,0.00868226,1.17983,8.08848,0.506435,1,13014,12479,4985,4017,1.56058
7,1,7.1986e-05,inf,4.619e-06,4.042e-05,2.5408e-05,0,1,0,0,1,3,1.0393e-05
7,253,0.104806,inf,0.000336455,0.0192465,0.0271472,0.0574618,1,749,660,253,209,0.0659219
7,352,0.219988,2.32637,0.000474261,0.0338096,0.0491653,0.134967,1,1416,1225,352,289,0.152752
7,416,0.320681,2.30316,0.000569341,0.0588142,0.0693569,0.181574,1,2069,1803,416,350,0.227925
7,544,0.422658,2.2683,0.00075027,0.0885964,0.114717,0.203034,1,3019,2715,544,455,0.277254
7,681,0.522557,2.23531,0.000951213,0.116475,0.174331,0.21399,1,3669,3349,681,565,0.307515
7,800,0.623199,2.21221,0.00114292,0.139997,0.237303,0.221791,1,4246,3911,800,660,0.338118
7,913,0.729273,2.20952,0.00131192,0.157552,0.306009,0.240625,1,4905,4548,913,755,0.368792
7,1039,0.827925,2.20946,0.00150479,0.169746,0.390608,0.241172,1,5438,5074,1039,860,0.375476
7,1152,0.930953,2.20492,0.0016888,0.182431,0.480094,0.241616,1,5871,5503,1152,953,0.382029
7,1226,1.03263,2.17271,0.00181391,0.21094,0.544969,0.242443,1,6206,5831,1226,1020,0.413466
7,1325,1.13547,2.17251,0.0019752,0.226694,0.631328,0.242805,1,6440,6060,1325,1097,0.420397
7,1412,1.23897,2.1721,0.0021261,0.246495,0.711969,0.243496,1,6714,6329,1412,1169,0.438
7,1479,1.34204,2.1721,0.00226584,0.260801,0.781484,0.243496,1,6983,6598,1479,1227,0.466845
7,1555,1.44554,2.1721,0.00239056,0.279965,0.860894,0.243496,1,7243,6858,1555,1288,0.486337
7,1635,1.54874,2.17139,0.0025203,0.296131,0.947252,0.243856,1,7375,6989,1635,1352,0.498311
7,1705,1.65267,2.17139,0.00263655,0.318738,1.02592,0.243856,1,7462,7076,1705,1407,0.519292
7,1777,1.75701,2.17139,0.00276281,0.327222,1.11315,0.252177,1,7684,7281,1777,1467,0.531754
7,1857,1.86808,2.16646,0.00289484,0.339284,1.21106,0.253025,1,7964,7557,1857,1531,0.539878
7,1923,1.96764,2.16589,0.00301495,0.353538,1.29534,0.253453,1,8201,7791,1923,1583,0.550834
7,1999,2.0754,2.16589,0.00314699,0.363307,1.39309,0.253453,1,8397,7987,1999,1639,0.556132
7,2056,2.18105,2.15891,0.00325015,0.382163,1.47882,0.253782,1,8554,8142,2056,1688,0.571929
7,2121,2.28527,2.15601,0.00336217,0.394377,1.57016,0.254238,1,8657,8244,2121,1742,0.580688
7,2179,2.39159,2.155,0.00346302,0.413182,1.65692,0.254742,1,8864,8449,2179,1794,0.595979
7,2245,2.49546,2.155,0.00357004,0.421108,1.75267,0.254742,1,9004,8589,2245,1847,0.599893
7,2315,2.60322,2.155,0.00368706,0.427395,1.85392,0.254742,1,9098,8683,2315,1899,0.601976
7,2366,2.7096,2.155,0.00377444,0.440367,1.93606,0.265852,1,9218,8793,2366,1944,0.622559
7,2420,2.81687,2.155,0.00386375,0.455372,2.01665,0.276072,1,9343,8906,2420,1983,0.645888
7,2459,2.92304,2.155,0.00393073,0.480991,2.08027,0.286356,1,9443,9002,2459,2016,0.685546
7,2518,3.03067,2.155,0.00403273,0.494305,2.1744,0.286356,1,9555,9114,2518,2061,0.686957
7,2571,3.13776,2.15492,0.00412436,0.509904,2.26513,0.286834,1,9650,9207,2571,2105,0.699744
7,2621,3.24461,2.15492,0.00420789,0.527796,2.34967,0.286834,1,9720,9277,2621,2145,0.718773
7,2670,3.35586,2.15492,0.00429027,0.542975,2.43773,0.286834,1,9817,9374,2670,2189,0.73846
7,2684,3.46736,2.15492,0.00431568,0.557869,2.46169,0.359426,1,9858,9386,2684,2200,0.824797
7,2725,3.57516,2.15457,0.00438613,0.579745,2.533,0.373911,1,9920,9438,2725,2232,0.858668
7,2774,3.70222,2.15457,0.00450161,0.590552,2.62433,0.398249,1,10011,9521,2774,2275,0.890526
7,2825,3.80869,2.15364,0.00458822,0.60643,2.71423,0.398781,1,10082,9589,2825,2313,0.903919
7,2881,3.91877,2.15364,0.00468138,0.611371,2.81913,0.398781,1,10117,9624,2881,2359,0.905566
7,2934,4.0283,2.15364,0.00477262,0.616884,2.92271,0.398781,1,10236,9743,2934,2405,0.907794
7,2980,4.13689,2.15357,0.00485307,0.634786,3.01276,0.399266,1,10345,9851,2980,2442,0.922565
7,3037,4.24579,2.15357,0.00494354,0.639077,3.11714,0.399266,1,10408,9914,3037,2482,0.923754
7,3085,4.35336,2.15357,0.0050213,0.651477,3.21216,0.399266,1,10470,9976,3085,2520,0.933139
7,3139,4.46461,2.15357,0.00510907,0.655819,3.31886,0.399266,1,10518,10024,3139,2562,0.934294
7,3191,4.57428,2.15357,0.00519376,0.660623,3.42357,0.399266,1,10596,10102,3191,2602,0.935742
7,3240,4.68412,2.15357,0.00527691,0.665247,3.52863,0.399266,1,10650,10156,3240,2644,0.936966
7,3286,4.79806,2.15357,0.00535776,0.673677,3.63398,0.399266,1,10706,10212,3286,2688,0.941808
7,3334,4.90811,2.15357,0.00544052,0.678594,3.73896,0.399266,1,10750,10256,3334,2729,0.943553
7,3382,5.03071,2.15357,0.00551982,0.697567,3.84244,0.399266,1,10812,10318,3382,2767,0.959334
7,3420,5.12949,2.15357,0.00558796,0.709684,3.92897,0.399266,1,10850,10356,3420,2800,0.968736
7,3466,5.24287,2.15357,0.0056715,0.714381,4.03751,0.399266,1,10886,10392,3466,2840,0.970139
7,3513,5.35369,2.15357,0.00574964,0.719653,4.1429,0.399266,1,10928,10434,3513,2878,0.972255
7,3546,5.46489,2.14825,0.00581123,0.752056,4.22101,0.399848,1,10973,10478,3546,2906,1.00296
7,3587,5.5824,2.14112,0.00588283,0.77236,4.31651,0.400746,1,11003,10502,3587,2940,1.02199
7,3635,5.69505,2.14112,0.00596444,0.776429,4.42495,0.400746,1,11013,10512,3635,2976,1.02327
7,3682,5.80854,2.14112,0.0060449,0.781385,4.53329,0.400746,1,11053,10552,3682,3012,1.02524
7,3729,5.9221,2.14112,0.00612535,0.785358,4.64273,0.400746,1,11061,10560,3729,3048,1.02627
7,3772,6.03644,2.14112,0.00620196,0.789862,4.75242,0.400746,1,11069,10568,3772,3087,1.02756
7,3811,6.15872,2.13998,0.00627588,0.809371,4.85385,0.401868,1,11107,10600,3811,3122,1.04501
7,3852,6.27085,2.13998,0.00634786,0.82108,4.95414,0.401868,1,11127,10620,3852,3154,1.05406
7,3894,6.38364,2.13998,0.00642139,0.825906,5.06196,0.401868,1,11189,10682,3894,3190,1.05576
7,3936,6.49831,2.13998,0.00649645,0.829764,5.17253,0.401868,1,11230,10723,3936,3227,1.05675
7,3980,6.61268,2.13998,0.00657151,0.833548,5.28297,0.401868,1,11280,10773,3980,3261,1.05768
7,4015,6.72802,2.13972,0.00663927,0.853519,5.37761,0.402464,1,11297,10789,4015,3292,1.07549
7,4057,6.84264,2.13972,0.00671164,0.857182,5.48838,0.402464,1,11319,10811,4057,3327,1.07627
7,4098,6.9573,2.13972,0.00678709,0.862033,5.59806,0.402464,1,11347,10839,4098,3361,1.07817
7,4142,7.07269,2.13972,0.00686369,0.866123,5.70922,0.402464,1,11349,10841,4142,3392,1.07977
7,4183,7.19088,2.13972,0.00694069,0.870397,5.82298,0.402464,1,11369,10861,4183,3426,1.08102
7,4223,7.30592,2.13972,0.0070119,0.875057,5.93323,0.402464,1,11393,10885,4223,3459,1.08289
7,4259,7.42383,2.1397,0.00711084,0.892385,6.03308,0.403041,1,11413,10903,4259,3489,1.09821
7,4300,7.53955,2.1397,0.00718359,0.89646,6.14458,0.403041,1,11453,10943,4300,3521,1.09949
7,4338,7.65583,2.1397,0.0072575,0.900957,6.25619,0.403041,1,11499,10989,4338,3554,1.10111
7,4375,7.77386,2.1397,0.00732834,0.90499,6.37006,0.403041,1,11507,10997,4375,3588,1.1021
7,4410,7.89128,2.1397,0.00743228,0.915503,6.47679,0.403041,1,11535,11025,4410,3619,1.10981
7,4450,8.00746,2.1397,0.00750388,0.919011,6.58932,0.403041,1,11539,11029,4450,3648,1.11068
7,4486,8.16421,2.13686,0.00757279,0.948414,6.69881,0.420726,1,11592,11069,4486,3679,1.15485
7,4518,8.2819,2.13683,0.00767365,0.962566,6.80149,0.421424,1,11615,11091,4518,3708,1.16694
7,4553,8.39858,2.13683,0.00774025,0.966409,6.9142,0.421424,1,11631,11107,4553,3741,1.16786
7,4582,8.52039,2.13683,0.00779491,0.978736,7.00207,0.442932,1,11674,11147,4582,3765,1.19932
7,4620,8.63643,2.13683,0.0078669,0.982212,7.11433,0.442932,1,11692,11165,4620,3795,1.2003
7,4659,8.75829,2.13683,0.00793696,0.986413,7.23186,0.442932,1,11746,11219,4659,3827,1.20159
7,4695,8.87849,2.13683,0.00800702,0.996596,7.34174,0.442932,1,11748,11221,4695,3855,1.20939
7,4731,9.00015,2.13677,0.00808324,1.00737,7.45185,0.443576,1,11777,11249,4731,3882,1.21825
7,4769,9.12127,2.13677,0.00815676,1.01116,7.56905,0.443576,1,11821,11293,4769,3911,1.21934
7,4802,9.24161,2.13677,0.00822451,1.02266,7.67773,0.443576,1,11843,11315,4802,3939,1.22828
7,4830,9.36346,2.13677,0.00827917,1.05305,7.76908,0.443576,1,11885,11357,4830,3963,1.25649
7,4865,9.48322,2.13677,0.00834924,1.05725,7.88441,0.443576,1,11900,11372,4865,3993,1.25779
7,4899,9.60442,2.13677,0.00841968,1.0614,8.00132,0.443576,1,11914,11386,4899,4024,1.25919
7,4937,9.72755,2.13677,0.00849013,1.06536,8.12036,0.443576,1,11926,11398,4937,4052,1.2606
7,4974,9.84943,2.13677,0.00859175,1.06941,8.23803,0.443576,1,11926,11398,4974,4079,1.262
7,5003,9.96943,2.13677,0.00864872,1.09124,8.33609,0.443576,1,11928,11400,5003,4104,1.26281
8,1,7.8915e-05,inf,5.389e-06,4.4654e-05,2.6177e-05,0,1,0,0,1,3,1.1164e-05
8,235,0.117779,inf,0.000360704,0.0147017,0.0223157,0.0797679,1,705,557,235,190,0.0850167
8,352,0.218113,2.28235,0.000521617,0.0356031,0.0483616,0.13002,1,1548,1327,352,286,0.151658
8,477,0.318915,2.27197,0.000689845,0.0625551,0.0868133,0.158964,1,2508,2241,477,393,0.206881
8,611,0.419705,2.2237,0.000907732,0.0904357,0.140353,0.172658,1,3512,3225,611,507,0.2458
8,725,0.520883,2.2237,0.00107249,0.113664,0.194389,0.177911,1,4087,3790,725,603,0.284533
8,851,0.621886,2.21783,0.00126574,0.135004,0.265733,0.184631,1,4801,4491,851,708,0.306723
8,963,0.72334,2.21783,0.00142587,0.147798,0.335929,0.202121,1,5390,5055,963,798,0.331579
8,1075,0.824312,2.21783,0.00161797,0.158279,0.412776,0.215193,1,5801,5457,1075,886,0.349256
8,1177,0.926777,2.21161,0.00178466,0.1769,0.49054,0.22092,1,6204,5852,1177,969,0.367846
8,1278,1.02919,2.19754,0.0019398,0.193895,0.574428,0.221655,1,6526,6168,1278,1050,0.376409
8,1359,1.13925,2.19702,0.00206336,0.221641,0.646067,0.221991,1,6756,6397,1359,1115,0.41019
8,1447,1.24199,2.19701,0.00219809,0.23875,0.729175,0.222348,1,7021,6661,1447,1185,0.424574
8,1531,1.34722,2.19701,0.00235515,0.257401,0.812216,0.222348,1,7373,7013,1531,1252,0.441669
8,1594,1.45066,2.19701,0.00245947,0.273889,0.881345,0.239825,1,7615,7236,1594,1308,0.471546
8,1668,1.55491,2.17237,0.0025738,0.295176,0.963642,0.240273,1,7890,7508,1668,1372,0.488744
8,1726,1.65831,2.17109,0.00266735,0.317443,1.03075,0.254112,1,8101,7702,1726,1421,0.520661
8,1802,1.80726,2.17109,0.00278746,0.33425,1.11832,0.298124,1,8304,7878,1802,1480,0.577367
8,1865,1.91935,2.17109,0.00289139,0.347871,1.1937,0.320949,1,8385,7947,1865,1529,0.610193
8,1940,2.02439,2.17109,0.00301382,0.355683,1.29069,0.320949,1,8595,8157,1940,1592,0.613427
8,1992,2.13401,2.17109,0.00310043,0.377223,1.36067,0.338742,1,8718,8271,1992,1637,0.649403
8,2061,2.23871,2.17109,0.00321822,0.387776,1.45454,0.338742,1,8883,8436,2061,1693,0.655655
8,2131,2.34373,2.17109,0.00333024,0.395131,1.55195,0.338742,1,8997,8550,2131,1750,0.658677
8,2199,2.44947,2.17109,0.00344072,0.405399,1.64722,0.338742,1,9117,8670,2199,1803,0.664732
8,2265,2.55606,2.17109,0.00355197,0.412894,1.74611,0.338742,1,9273,8826,2265,1859,0.668095
8,2324,2.66284,2.17046,0.00364975,0.433633,1.83119,0.339222,1,9431,8981,2324,1902,0.686272
8,2380,2.76939,2.16918,0.0037814,0.452954,1.91781,0.339619,1,9616,9163,2380,1946,0.702406
8,2444,2.87746,2.16918,0.0038888,0.459356,2.01928,0.339619,1,9710,9257,2444,1997,0.704783
8,2493,2.99043,2.1687,0.00397503,0.473468,2.09734,0.360252,1,9786,9313,2493,2035,0.736341
8,2543,3.0922,2.16861,0.00406165,0.49141,2.18058,0.360678,1,9865,9391,2543,2077,0.743453
8,2598,3.19979,2.16861,0.00415403,0.503137,2.27622,0.360678,1,10020,9546,2598,2125,0.751605
8,2652,3.30795,2.16861,0.0042495,0.518396,2.36884,0.360678,1,10093,9619,2652,2167,0.763291
8,2706,3.41387,2.16592,0.00433919,0.53218,2.46006,0.361438,1,10187,9705,2706,2208,0.774792
8,2754,3.52415,2.16592,0.00442195,0.556571,2.54573,0.361438,1,10260,9778,2754,2247,0.796166
8,2808,3.63446,2.16592,0.00450972,0.578542,2.63344,0.361438,1,10423,9941,2808,2283,0.81581
8,2862,3.74239,2.16592,0.00460096,0.584581,2.73515,0.361438,1,10519,10037,2862,2329,0.817892
8,2917,3.85063,2.16592,0.00471182,0.590405,2.83737,0.361438,1,10611,10129,2917,2373,0.820158
8,2970,3.95895,2.16592,0.00480422,0.59567,2.94026,0.361438,1,10699,10217,2970,2418,0.821922
8,3025,4.0683,2.16592,0.00489545,0.600184,3.0449,0.361438,1,10769,10287,3025,2461,0.823107
8,3070,4.17779,2.16592,0.00497167,0.612614,3.12752,0.375645,1,10925,10422,3070,2492,0.847194
8,3113,4.28997,2.16592,0.00504789,0.633691,3.21205,0.375645,1,10986,10483,3113,2526,0.871848
8,3153,4.40002,2.16592,0.00512334,0.651126,3.29924,0.375645,1,11067,10564,3153,2563,0.891456
8,3206,4.52047,2.16592,0.00521958,0.667741,3.40289,0.375645,1,11147,10644,3206,2601,0.904898
