trial,target r,target rel x,target rel y,speed,widget dx,widget dy
190,0.794420606953,-2.63522607886,-3.57186006037,1.09976134044,-0.699677686383,-0.728112850614
190,0.794420606953,-2.15255249679,-3.13053228635,1.09976134044,-2.41512011193,-2.04173200983
190,0.794420606953,-1.52838017076,-2.53102184509,1.09976134044,-3.12312750051,-2.77353869437
190,0.794420606953,-1.2604816556,-2.24832565756,1.09976134044,-1.34046510099,-1.30784847254
190,0.794420606953,-1.01229578454,-1.84786004852,1.09976134044,-1.24183031964,-1.85268977151
190,0.794420606953,-0.891124522262,-1.65671894423,1.09976134044,-0.606296187283,-0.884283596032
190,0.794420606953,-0.713342588334,-1.305146867,1.09976134044,-0.88955505361,-1.62649170546
190,0.794420606953,-0.480473205554,-0.965027499976,1.09976134044,-1.16519227632,-1.57350758259
190,0.794420606953,-0.339387627702,-0.728445824927,1.09976134044,-0.705940058121,-1.09450709274
190,0.794420606953,-0.206051653569,-0.509999371405,1.09976134044,-0.667163906911,-1.0106074053
190,0.794420606953,-0.0552429291837,-0.220105488787,1.09976134044,-0.754591087749,-1.34114745194
190,0.794420606953,-0.0175409380945,-0.175388158842,1.09976134044,-0.188646821212,-0.206877539368
190,0.794420606953,-0.0126366217136,-0.156884284038,1.09976134044,-0.0245393855537,-0.0856052025664
190,0.794420606953,-0.0190042670776,-0.17527190048,1.09976134044,0.0318613426458,0.0850673519438
190,0.794420606953,-0.0190042670776,-0.17527190048,1.09976134044,-1.58410431125e-17,-2.46483787009e-17
190,0.794420606953,-0.0190042670776,-0.17527190048,1.09976134044,-1.58410431125e-17,-2.46483787009e-17
190,0.794420606953,-0.0190042670776,-0.17527190048,1.09976134044,-1.58410431125e-17,-2.46483787009e-17
190,0.794420606953,-0.0190042670776,-0.17527190048,1.09976134044,-1.58410431125e-17,-2.46483787009e-17
191,-1.15597190582,1.42619422718,4.22392533123,0.258036905333,-1.58410431125e-17,-2.46483787009e-17
191,-1.15597190582,1.38787919498,4.10827678414,0.258036905333,0.191714252228,0.535029414399
191,-1.15597190582,1.19903344107,3.70358599373,0.258036905333,0.94491431739,1.87223689402
191,-1.15597190582,0.837674463873,2.88240014377,0.258036905333,1.80810669133,3.79908434179
191,-1.15597190582,0.467704795102,1.75161485444,0.258036905333,1.85119140773,5.23139638475
191,-1.15597190582,0.235458317217,0.936581668047,0.258036905333,1.16207549057,3.77062003276
191,-1.15597190582,0.143406199443,0.77412780079,0.258036905333,0.460594756464,0.751566704897
191,-1.15597190582,0.143406199443,0.752825921043,0.258036905333,-1.58410431125e-17,0.098549722701
191,-1.15597190582,0.143406199443,0.731524041296,0.258036905333,-1.58410431125e-17,0.098549722701
191,-1.15597190582,0.143406199443,0.710222161564,0.258036905333,-1.58410431125e-17,0.0985497226273
191,-1.15597190582,0.133291067458,0.508778011538,0.258036905333,0.0506123798762,0.931948981045
191,-1.15597190582,0.102639018127,0.359719835002,0.258036905333,0.153371519723,0.689593694929
191,-1.15597190582,0.0937498783122,0.293414361235,0.258036905333,0.0444779684309,0.306751616796
191,-1.15597190582,0.0824086459663,0.236361164435,0.258036905333,0.0567473326707,0.263947444568
191,-1.15597190582,0.0768912646718,0.201409547928,0.258036905333,0.0276069356697,0.161698035838
191,-1.15597190582,0.0768912646718,0.184325336336,0.258036905333,-1.58410431125e-17,0.0790373589021
191,-1.15597190582,0.0646304839723,0.166457965008,0.258036905333,0.0613484125831,0.0826605215439
191,-1.15597190582,0.0459326948996,0.152580081452,0.258036905333,0.0935568220768,0.0642037976178
191,-1.15597190582,0.0348103865412,0.115278829502,0.258036905333,0.055651917995,0.172568246541
191,-1.15597190582,0.0250893301931,0.0898728839856,0.258036905333,0.0486405711187,0.117536523318
191,-1.15597190582,-1.57455798521e-16,0.0637352365383,0.258036905333,0.125537730251,0.120921624689
191,-1.15597190582,-1.57455798521e-16,0.0637352365383,0.258036905333,-1.58410431125e-17,-2.46483787009e-17
191,-1.15597190582,-1.57455798521e-16,0.0637352365383,0.258036905333,-1.58410431125e-17,-2.46483787009e-17
191,-1.15597190582,-1.57455798521e-16,0.0637352365383,0.258036905333,-1.58410431125e-17,-2.46483787009e-17
191,-1.15597190582,-1.57455798521e-16,0.0637352365383,0.258036905333,-1.58410431125e-17,-2.46483787009e-17
192,-1.05054528351,-2.54688535872,-2.18345766701,0.854530136891,-1.58410431125e-17,-2.46483787009e-17
192,-1.05054528351,-2.53155934585,-2.17060782845,0.854530136891,-0.0766857008816,-0.05944771267
192,-1.05054528351,-2.46374156991,-2.07042708233,0.854530136891,-0.339335071741,-0.463470119424
192,-1.05054528351,-2.22810352978,-1.85398711079,0.854530136891,-1.17904561387,-1.00132473893
192,-1.05054528351,-1.75054516604,-1.51732158002,0.854530136891,-2.38952545104,-1.5575289643
192,-1.05054528351,-1.17827958128,-1.0780486789,0.854530136891,-2.8634053623,-2.03222547067
192,-1.05054528351,-0.781327560157,-0.824457885112,0.854530136891,-1.98620112083,-1.17319704662
192,-1.05054528351,-0.527834946338,-0.603954361997,0.854530136891,-1.26838329797,-1.02012410714
192,-1.05054528351,-0.335340189863,-0.448728264096,0.854530136891,-0.963172576827,-0.718128591727
192,-1.05054528351,-0.17656279694,-0.297614231565,0.854530136891,-0.794463358301,-0.699104782243
192,-1.05054528351,-0.0453716784926,-0.157807599504,0.854530136891,-0.656431842229,-0.646792911463
192,-1.05054528351,0.0527145802639,-0.0755688202064,0.854530136891,-0.490787366514,-0.380464493799
192,-1.05054528351,0.0894969713745,-0.041131239057,0.854530136891,-0.184045482987,-0.159319933876
192,-1.05054528351,0.106866421044,-0.0164596247086,0.854530136891,-0.0869103029241,-0.1141392582
192,-1.05054528351,0.111975085453,-0.0164596247086,0.854530136891,-0.0255618675194,-2.46483787009e-17
192,-1.05054528351,0.104523468927,-0.0318676182692,0.854530136891,0.0372851334922,0.0712826056098
192,-1.05054528351,0.104523468927,-0.0318676182692,0.854530136891,-1.58410431125e-17,-2.46483787009e-17
192,-1.05054528351,0.104523468927,-0.0318676182692,0.854530136891,-1.58410431125e-17,-2.46483787009e-17
192,-1.05054528351,0.104523468927,-0.0318676182692,0.854530136891,-1.58410431125e-17,-2.46483787009e-17
192,-1.05054528351,0.104523468927,-0.0318676182692,0.854530136891,-1.58410431125e-17,-2.46483787009e-17
193,0.84713391811,-0.646449149528,-2.07190507042,-0.229804446611,-1.58410431125e-17,-2.46483787009e-17
193,0.84713391811,-0.615797123772,-2.05905523185,-0.229804446611,-0.153371401763,-0.0594477127437
193,0.84713391811,-0.574417170332,-1.88841081809,-0.229804446611,-0.207049984706,-0.789458951817
193,0.84713391811,-0.445716950207,-1.12384591997,-0.229804446611,-0.643968308158,-3.53713660908
193,0.84713391811,-0.260540236041,-0.106394495482,-0.229804446611,-0.926555799327,-4.70707547569
193,0.84713391811,-0.0855167738733,0.781788627608,-0.229804446611,-0.875752681002,-4.10903645718
193,0.84713391811,-0.085519201849,0.812624265864,-0.229804446611,1.21486923359e-05,-0.142656124037
193,0.84713391811,-0.085519201849,0.812624265864,-0.229804446611,-1.58410431125e-17,-2.46483787009e-17
193,0.84713391811,-0.085519201849,0.812624265864,-0.229804446611,-1.58410431125e-17,-2.46483787009e-17
193,0.84713391811,-0.085519201849,0.812624265864,-0.229804446611,-1.58410431125e-17,-2.46483787009e-17
193,0.84713391811,-0.085519201849,0.812624265864,-0.229804446611,-1.58410431125e-17,-2.46483787009e-17
194,0.42542742886,0.911891249392,0.445620840194,-1.01805122915,-1.58410431125e-17,-2.46483787009e-17
194,0.42542742886,0.881565246978,0.420194511862,-1.01805122915,0.151740101521,0.117630821137
194,0.42542742886,0.818095316814,0.370063232944,-1.01805122915,0.317580059361,0.231924304081
194,0.42542742886,0.503912023333,0.190165690677,-1.01805122915,1.57205701558,0.832267063533
194,0.42542742886,0.316628284012,0.108440762925,-1.01805122915,0.937098574024,0.378087242216
194,0.42542742886,0.199231233984,0.0472756118298,-1.01805122915,0.587411424909,0.282970740183
194,0.42542742886,0.142532003082,1.15975581467e-16,-1.01805122915,0.283701984055,0.218713019302
194,0.42542742886,0.142532003082,1.15975581467e-16,-1.01805122915,-1.58410431125e-17,-2.46483787009e-17
194,0.42542742886,0.142532003082,1.15975581467e-16,-1.01805122915,-1.58410431125e-17,-2.46483787009e-17
194,0.42542742886,0.142532003082,1.15975581467e-16,-1.01805122915,-1.58410431125e-17,-2.46483787009e-17
194,0.42542742886,0.142532003082,1.15975581467e-16,-1.01805122915,-1.58410431125e-17,-2.46483787009e-17
195,-0.839692038888,0.581397541468,0.640316051811,-1.55263168371,-1.58410431125e-17,-2.46483787009e-17
195,-0.839692038888,0.57128889964,0.623365209262,-1.55263168371,0.0505799055319,0.0784203484675
195,-0.839692038888,0.551358688608,0.593028827772,-1.55263168371,0.099723405812,0.140346392855
195,-0.839692038888,0.444076657394,0.438830863813,-1.55263168371,0.536799611296,0.713372095301
195,-0.839692038888,0.367446265313,0.358647413181,-1.55263168371,0.38343014405,0.37095584609
195,-0.839692038888,0.305835668844,0.28977225085,-1.55263168371,0.30827664113,0.318639867899
195,-0.839692038888,0.259857672646,0.232204979176,-1.55263168371,0.230056890308,0.266325729344
195,-0.839692038888,0.227672947106,0.190571421751,-1.55263168371,0.16104046469,0.192610961472
195,-0.839692038888,0.20487557433,0.178235586908,-1.55263168371,0.114069622904,0.0570697571064
195,-0.839692038888,0.178323180605,0.168212740765,-1.55263168371,0.132858359121,0.0463690866613
195,-0.839692038888,0.162384168102,0.12992020125,-1.55263168371,0.0797529243148,0.177154279131
195,-0.839692038888,0.116980775384,0.104541725604,-1.55263168371,0.227181786986,0.117409438375
195,-0.839692038888,0.0713475036302,0.0595029743834,-1.55263168371,0.22833201667,0.208364543234
195,-0.839692038888,0.0380085341551,0.0159338091346,-1.55263168371,0.166815874501,0.201565739949
195,-0.839692038888,0.0380085341551,0.0159338091346,-1.55263168371,-1.58410431125e-17,-2.46483787009e-17
195,-0.839692038888,0.0380085341551,0.0159338091346,-1.55263168371,-1.58410431125e-17,-2.46483787009e-17
195,-0.839692038888,0.0380085341551,0.0159338091346,-1.55263168371,-1.58410431125e-17,-2.46483787009e-17
195,-0.839692038888,0.0380085341551,0.0159338091346,-1.55263168371,-1.58410431125e-17,-2.46483787009e-17
196,-1.15597190582,2.76895972215,0.611922006706,-0.0175294560057,-1.58410431125e-17,-2.46483787009e-17
196,-1.15597190582,2.76895972215,0.599276119169,-0.0175294560057,-1.58410431125e-17,0.0585041660574
196,-1.15597190582,2.75026210045,0.595988197571,-0.0175294560057,0.0935559846163,0.0152110407887
196,-1.15597190582,2.59700226635,0.595988197571,-0.0175294560057,0.766855534345,-2.46483787009e-17
196,-1.15597190582,2.26381421875,0.595988197571,-0.0175294560057,1.66714977723,-2.46483787009e-17
196,-1.15597190582,1.90426557012,0.595988197571,-0.0175294560057,1.79904847662,-2.46483787009e-17
196,-1.15597190582,1.62686492142,0.556924820459,-0.0175294560057,1.38801026333,0.180720435371
196,-1.15597190582,1.39176364979,0.481367612478,-0.0175294560057,1.17635982279,0.349553278063
196,-1.15597190582,1.19252565917,0.42996835704,-0.0175294560057,0.996913226835,0.237790393646
196,-1.15597190582,1.0312953399,0.368802909448,-0.0175294560057,0.806736894676,0.282972111876
196,-1.15597190582,0.868533014397,0.325113442283,-0.0175294560057,0.814402487282,0.202122297427
196,-1.15597190582,0.711594758717,0.325113442283,-0.0175294560057,0.785260995649,-2.46483787009e-17
196,-1.15597190582,0.577951567759,0.325113442283,-0.0175294560057,0.668701106291,-2.46483787009e-17
196,-1.15597190582,0.464692636339,0.325113442283,-0.0175294560057,0.566705809668,-2.46483787009e-17
196,-1.15597190582,0.377487267201,0.311749596045,-0.0175294560057,0.436343418617,0.0618256865888
196,-1.15597190582,0.315263774605,0.292217907489,-0.0175294560057,0.311343346701,0.0903602176853
196,-1.15597190582,0.227139014687,0.241460956197,-0.0175294560057,0.440943710088,0.23481887675
196,-1.15597190582,0.18008809274,0.194044994915,-0.0175294560057,0.235425413992,0.219362323484
196,-1.15597190582,0.133496992014,0.128253775087,-0.0175294560057,0.23312463864,0.304372503609
196,-1.15597190582,0.104205157601,0.0880980640546,-0.0175294560057,0.14656550728,0.185773942676
196,-1.15597190582,0.0697407987026,0.0362490447943,-0.0175294560057,0.172446907008,0.239871153674
196,-1.15597190582,0.0452191397167,-0.0254303586777,-0.0175294560057,0.122697313455,0.285349846146
196,-1.15597190582,0.0285064006163,-0.0478014274038,-0.0175294560057,0.0836243660863,0.103496153655
196,-1.15597190582,0.0285064006163,-0.0478014274038,-0.0175294560057,-1.58410431125e-17,-2.46483787009e-17
196,-1.15597190582,0.0285064006163,-0.0478014274038,-0.0175294560057,-1.58410431125e-17,-2.46483787009e-17
196,-1.15597190582,0.0285064006163,-0.0478014274038,-0.0175294560057,-1.58410431125e-17,-2.46483787009e-17
196,-1.15597190582,0.0285064006163,-0.0478014274038,-0.0175294560057,-1.58410431125e-17,-2.46483787009e-17
197,0.372714117704,-1.11028629733,1.94637851792,-0.0344850415199,-1.58410431125e-17,-2.46483787009e-17
197,0.372714117704,-1.06503818759,1.87050347982,-0.0344850415199,-0.226404808365,0.351023667996
197,0.372714117704,-0.900320197979,1.55060430636,-0.0344850415199,-0.824187907291,1.47996210715
197,0.372714117704,-0.57847422221,0.882412799769,-0.0344850415199,-1.61039824409,3.09128060372
197,0.372714117704,-0.296072489899,0.48893325644,-0.0344850415199,-1.41303383631,1.82036986142
197,0.372714117704,-0.122064409292,0.209593322249,-0.0344850415199,-0.87067208716,1.29232130593
197,0.372714117704,-0.0475800124686,0.106794708615,-0.0344850415199,-0.372692377371,0.475581262681
197,0.372714117704,-0.0154623889144,0.0627035868173,-0.0344850415199,-0.160704711166,0.203980488026
197,0.372714117704,-0.0190042670776,0.0318676182692,-0.0344850415199,0.0177222485416,0.142657652079
197,0.372714117704,-0.0190042670776,0.0318676182692,-0.0344850415199,-1.58410431125e-17,-2.46483787009e-17
197,0.372714117704,-0.0190042670776,0.0318676182692,-0.0344850415199,-1.58410431125e-17,-2.46483787009e-17
197,0.372714117704,-0.0190042670776,0.0318676182692,-0.0344850415199,-1.58410431125e-17,-2.46483787009e-17
197,0.372714117704,-0.0190042670776,0.0318676182692,-0.0344850415199,-1.58410431125e-17,-2.46483787009e-17
198,0.794420606953,3.05164819266,1.62770233523,1.03729285912,-1.58410431125e-17,-2.46483787009e-17
198,0.794420606953,3.05164819266,1.61505644769,1.03729285912,-1.58410431125e-17,0.0585041660574
198,0.794420606953,2.99923352284,1.58041511119,1.03729285912,0.262263624833,0.160262575266
198,0.794420606953,2.73869153964,1.47761630383,1.03729285912,1.30365573549,0.475582158911
198,0.794420606953,2.14741308063,1.19337763352,1.03729285912,2.9585387541,1.3149845212
198,0.794420606953,1.75935803139,0.974416160709,1.03729285912,1.94168396364,1.01299005925
198,0.794420606953,1.7363395943,0.971178298392,1.03729285912,0.115175746937,0.0149794495759
198,0.794420606953,1.70077011737,0.962657546505,1.03729285912,0.177976508995,0.0394198890214
198,0.794420606953,1.66520064042,0.954136794603,1.03729285912,0.177976509042,0.0394198890952
198,0.794420606953,1.62963116349,0.945616042701,1.03729285912,0.177976508995,0.0394198890952
198,0.794420606953,1.28425135445,0.815078069363,1.03729285912,1.72815284296,0.603912951673
198,0.794420606953,0.729756877829,0.477384695602,1.03729285912,2.77448530891,1.56228411468
198,0.794420606953,0.370514579433,0.255339161696,1.03729285912,1.79751561336,1.02725797221
198,0.794420606953,0.236641280477,0.167767197937,1.03729285912,0.669852481623,0.405137614484
198,0.794420606953,0.218549071392,0.127470473077,1.03729285912,0.0905267237606,0.186426320487
198,0.794420606953,0.218549071392,0.127470473077,1.03729285912,-1.58410431125e-17,-2.46483787009e-17
198,0.794420606953,0.218549071392,0.127470473077,1.03729285912,-1.58410431125e-17,-2.46483787009e-17
198,0.794420606953,0.218549071392,0.127470473077,1.03729285912,-1.58410431125e-17,-2.46483787009e-17
198,0.794420606953,0.218549071392,0.127470473077,1.03729285912,-1.58410431125e-17,-2.46483787009e-17
199,2.16496669701,0.529724939636,2.7525336589,-0.858217660006,-1.58410431125e-17,-2.46483787009e-17
199,2.16496669701,0.529724939636,2.62403571836,-0.858217660006,-1.58410431125e-17,0.594475067835
199,2.16496669701,0.482520917318,2.12032202809,-0.858217660006,0.236191471632,2.33035042378
199,2.16496669701,0.382901922013,1.67057753006,-0.858217660006,0.498456613394,2.08067063062
199,2.16496669701,0.364370470088,1.56681102081,-0.858217660006,0.0927245325041,0.480059076188
199,2.16496669701,0.360031593604,1.50496743059,-0.858217660006,0.0217101334079,0.286109429752
199,2.16496669701,0.35569271712,1.44312384038,-0.858217660006,0.0217101334079,0.286109429679
199,2.16496669701,0.351353840636,1.38128025016,-0.858217660006,0.0217101334079,0.286109429752
199,2.16496669701,0.287880586625,0.964864780491,-0.858217660006,0.317596690658,1.92647923803
199,2.16496669701,0.255695726716,0.740761901878,-0.858217660006,0.161041137026,1.03677594681
199,2.16496669701,0.235158799934,0.649270853134,-0.858217660006,0.102759187059,0.423268631234
199,2.16496669701,0.230050135515,0.640704305059,-0.858217660006,0.0255618675669,0.0396317577306
199,2.16496669701,0.218549071392,0.621418556249,-0.858217660006,0.0575470717793,0.0892224169807
199,2.16496669701,0.218549071392,0.621418556249,-0.858217660006,-1.58410431125e-17,-2.46483787009e-17
199,2.16496669701,0.218549071392,0.621418556249,-0.858217660006,-1.58410431125e-17,-2.46483787009e-17
199,2.16496669701,0.218549071392,0.621418556249,-0.858217660006,-1.58410431125e-17,-2.46483787009e-17
199,2.16496669701,0.218549071392,0.621418556249,-0.858217660006,-1.58410431125e-17,-2.46483787009e-17
200,0.109147561923,-3.56390821482,-1.11638640528,2.17721819393,-1.58410431125e-17,-2.46483787009e-17
