trial,plan iters,plan time,best cost,time configuration test,time KNN,time connect,time lazy,edge checks
7,93000,1.49092,1.27457,0.029862,0.960842,0.301423,0,27331
7,94000,1.51391,1.27457,0.030222,0.976261,0.306561,0,27585
7,95000,1.53726,1.27457,0.030601,0.991887,0.311777,0,27856
7,96000,1.56267,1.27457,0.030949,1.00883,0.317574,0,28145
7,97000,1.5879,1.27457,0.031287,1.02593,0.323182,0,28420
7,98000,1.612,1.27457,0.031651,1.04221,0.328493,0,28686
7,99000,1.63826,1.27457,0.031996,1.0599,0.334452,0,28979
7,100000,1.66333,1.27457,0.032361,1.07671,0.340113,0,29259
8,1000,0.011271,1.96437,0.000399,0.005414,0.00164,0,756
8,2000,0.023317,1.96437,0.000856,0.0118,0.003372,0,1414
8,3000,0.039539,1.96437,0.001286,0.022371,0.005227,0,2006
8,4000,0.052401,1.96437,0.001741,0.029612,0.007025,0,2606
8,5000,0.065688,1.96437,0.002184,0.037193,0.008902,0,3218
8,6000,0.079215,1.96437,0.002616,0.044994,0.010815,0,3814
8,7000,0.092961,1.96437,0.003072,0.052932,0.012763,0,4398
8,8000,0.10742,1.96437,0.003553,0.061283,0.014917,0,5025
8,9000,0.121814,1.96437,0.003989,0.069667,0.017032,0,5614
8,10000,0.136533,1.96437,0.004449,0.078236,0.019227,0,6189
8,11000,0.148105,1.33479,0.004792,0.084927,0.021284,0,6599
8,12000,0.157369,1.33479,0.005102,0.090644,0.022492,0,6936
8,13000,0.167395,1.33479,0.005405,0.096782,0.023852,0,7296
8,14000,0.177627,1.33479,0.005707,0.103108,0.025289,0,7657
8,15000,0.187401,1.33479,0.006016,0.109281,0.026654,0,7979
8,16000,0.197262,1.33479,0.00631,0.11549,0.027983,0,8274
8,17000,0.2077,1.33479,0.006598,0.12203,0.029501,0,8606
8,18000,0.218364,1.33479,0.006973,0.128736,0.030992,0,8914
8,19000,0.229109,1.33479,0.00727,0.135554,0.032564,0,9224
8,20000,0.240206,1.33479,0.007581,0.142588,0.034249,0,9541
8,21000,0.251528,1.33479,0.007898,0.149806,0.035954,0,9849
8,22000,0.263812,1.33479,0.008218,0.157613,0.037917,0,10175
8,23000,0.275452,1.33479,0.008494,0.165126,0.039698,0,10456
8,24000,0.288126,1.33479,0.008793,0.173201,0.041792,0,10771
8,25000,0.300639,1.33479,0.009116,0.181317,0.043861,0,11062
8,26000,0.314133,1.33479,0.009442,0.189981,0.046157,0,11387
8,27000,0.327676,1.33479,0.009743,0.198763,0.04845,0,11695
8,28000,0.341622,1.33479,0.010055,0.207792,0.050861,0,12001
8,29000,0.355697,1.33479,0.010376,0.21697,0.053276,0,12312
8,30000,0.369629,1.33479,0.010718,0.22612,0.055658,0,12589
8,31000,0.383398,1.33479,0.011025,0.235287,0.057972,0,12854
8,32000,0.398623,1.33479,0.011337,0.245249,0.060719,0,13144
8,33000,0.413599,1.33479,0.011653,0.255162,0.063345,0,13430
8,34000,0.428993,1.33479,0.01197,0.265337,0.066077,0,13720
8,35000,0.445995,1.33479,0.012315,0.276436,0.069234,0,14046
8,36000,0.464142,1.33479,0.012668,0.288302,0.07275,0,14389
8,37000,0.481166,1.33479,0.013039,0.299488,0.075928,0,14696
8,38000,0.498653,1.33479,0.01337,0.311083,0.07923,0,15000
8,39000,0.516075,1.33479,0.013708,0.322698,0.082496,0,15291
8,40000,0.533991,1.33479,0.014049,0.334571,0.085892,0,15598
8,41000,0.552008,1.33479,0.014392,0.34653,0.089333,0,15906
8,42000,0.568767,1.33479,0.014718,0.357842,0.092399,0,16168
8,43000,0.587923,1.33479,0.015084,0.370676,0.096105,0,16472
8,44000,0.606162,1.33479,0.015416,0.382845,0.099576,0,16763
8,45000,0.62584,1.33479,0.01575,0.395927,0.103461,0,17078
8,46000,0.644367,1.33479,0.016071,0.408411,0.106984,0,17354
8,47000,0.664134,1.33479,0.016421,0.421643,0.110811,0,17657
8,48000,0.683537,1.33479,0.016758,0.434737,0.114524,0,17946
8,49000,0.703071,1.33479,0.017071,0.447906,0.118346,0,18243
8,50000,0.723982,1.33479,0.0174,0.461905,0.122522,0,18550
8,51000,0.744006,1.33479,0.017737,0.475523,0.126351,0,18846
8,52000,0.763592,1.33479,0.018071,0.488832,0.130138,0,19132
8,53000,0.783296,1.33479,0.018434,0.502231,0.133963,0,19408
8,54000,0.80277,1.33479,0.018795,0.515573,0.13764,0,19673
8,55000,0.822789,1.33479,0.019127,0.529172,0.141535,0,19946
8,56000,0.844385,1.33479,0.019499,0.543783,0.145796,0,20247
8,57000,0.865785,1.33479,0.019839,0.558274,0.150055,0,20548
8,58000,0.886613,1.33479,0.020213,0.572496,0.154142,0,20831
8,59000,0.907581,1.33479,0.020576,0.5868,0.15824,0,21120
8,60000,0.929603,1.33479,0.020913,0.601773,0.162651,0,21414
8,61000,0.951582,1.33479,0.021262,0.616748,0.167045,0,21709
8,62000,0.974304,1.33479,0.021645,0.632116,0.171631,0,22017
8,63000,0.995028,1.33479,0.02201,0.64636,0.175676,0,22280
8,64000,1.01863,1.33479,0.022355,0.662459,0.180417,0,22586
8,65000,1.04196,1.33479,0.022726,0.678317,0.185211,0,22886
8,66000,1.06487,1.33479,0.023079,0.693916,0.189864,0,23177
8,67000,1.08688,1.33479,0.023418,0.708944,0.194278,0,23466
8,68000,1.11172,1.33479,0.023803,0.725905,0.199385,0,23779
8,69000,1.13473,1.33479,0.024182,0.741603,0.204034,0,24067
8,70000,1.15746,1.33479,0.024524,0.757266,0.208529,0,24343
8,71000,1.181,1.33479,0.024904,0.773438,0.213237,0,24628
8,72000,1.20383,1.33479,0.025265,0.789163,0.217785,0,24902
8,73000,1.22789,1.33479,0.025654,0.805629,0.222639,0,25197
8,74000,1.25413,1.33479,0.026049,0.823489,0.228122,0,25536
8,75000,1.27801,1.33479,0.026418,0.839707,0.232982,0,25827
8,76000,1.30126,1.33479,0.026795,0.855697,0.237615,0,26105
8,77000,1.32634,1.33479,0.027164,0.873065,0.242696,0,26399
8,78000,1.35223,1.33479,0.027562,0.890764,0.248118,0,26704
8,79000,1.37653,1.33479,0.027909,0.907556,0.253002,0,26989
8,80000,1.40005,1.33479,0.028284,0.92381,0.257726,0,27254
8,81000,1.42401,1.33479,0.028622,0.940269,0.262615,0,27532
8,82000,1.44929,1.33479,0.02899,0.957733,0.267785,0,27813
8,83000,1.47395,1.33479,0.029376,0.974742,0.272806,0,28091
8,84000,1.49943,1.33479,0.029752,0.992191,0.278101,0,28393
8,85000,1.527,1.33479,0.030144,1.01128,0.283792,0,28701
8,86000,1.55152,1.33479,0.030518,1.02825,0.28872,0,28973
8,87000,1.5769,1.33479,0.030905,1.04572,0.293984,0,29263
8,88000,1.60327,1.33479,0.031289,1.06386,0.299504,0,29552
8,89000,1.62868,1.33479,0.031664,1.08132,0.304755,0,29849
8,90000,1.65439,1.33479,0.032023,1.09906,0.310048,0,30138
8,91000,1.68133,1.33479,0.032409,1.11779,0.315586,0,30420
8,92000,1.71009,1.33479,0.032823,1.13758,0.321645,0,30739
8,93000,1.73906,1.33479,0.033194,1.15748,0.327771,0,31060
8,94000,1.76579,1.33479,0.03359,1.17595,0.33332,0,31355
8,95000,1.79261,1.33479,0.03398,1.19449,0.338864,0,31648
8,96000,1.81904,1.33479,0.034339,1.21284,0.344262,0,31926
8,97000,1.84561,1.33479,0.034739,1.2312,0.349829,0,32210
8,98000,1.87289,1.33479,0.035127,1.25013,0.355463,0,32496
8,99000,1.90102,1.33479,0.035513,1.26961,0.361347,0,32802
8,100000,1.92898,1.33479,0.035908,1.28886,0.367253,0,33100
9,1000,0.011928,1.8823,0.000433,0.004634,0.002256,0,775
9,2000,0.024039,1.8823,0.000855,0.010962,0.004001,0,1436
9,3000,0.036715,1.8823,0.00129,0.017878,0.005832,0,2062
9,4000,0.049385,1.8823,0.001716,0.024886,0.007655,0,2659
9,5000,0.067514,1.8823,0.002159,0.0368,0.009811,0,3276
9,6000,0.080826,1.8823,0.002594,0.044329,0.011791,0,3854
9,7000,0.09468,1.8823,0.00306,0.052121,0.013911,0,4465
9,8000,0.109093,1.8823,0.003552,0.060325,0.016089,0,5078
9,9000,0.123023,1.30022,0.00399,0.068079,0.018527,0,5631
9,10000,0.131744,1.30022,0.004294,0.073218,0.019754,0,5980
9,11000,0.139996,1.30022,0.004584,0.078201,0.020837,0,6285
9,12000,0.149025,1.30022,0.004893,0.083625,0.02212,0,6626
9,13000,0.157608,1.30022,0.005155,0.08892,0.023284,0,6920
9,14000,0.166821,1.30022,0.005446,0.094526,0.024571,0,7236
9,15000,0.176094,1.30022,0.005731,0.100216,0.025879,0,7530
9,16000,0.185633,1.30022,0.00606,0.10608,0.02723,0,7834
9,17000,0.195545,1.30022,0.006363,0.112212,0.028695,0,8151
9,18000,0.206378,1.30022,0.006652,0.118865,0.030368,0,8474
9,19000,0.216498,1.30022,0.006945,0.1252,0.031895,0,8764
9,20000,0.227143,1.30022,0.00757,0.131481,0.033379,0,9044
9,21000,0.236993,1.30022,0.007877,0.137702,0.034844,0,9313
9,22000,0.248267,1.30022,0.008176,0.144717,0.036672,0,9623
9,23000,0.260178,1.30022,0.008499,0.152158,0.038682,0,9950
9,24000,0.270949,1.30022,0.008802,0.159021,0.04036,0,10213
9,25000,0.282962,1.30022,0.009124,0.166618,0.042348,0,10511
9,26000,0.294824,1.30022,0.009442,0.174191,0.0443,0,10787
9,27000,0.307367,1.30022,0.009723,0.182151,0.04639,0,11069
9,28000,0.320371,1.30022,0.010013,0.190393,0.048689,0,11369
9,29000,0.333141,1.30022,0.010308,0.198597,0.050924,0,11644
9,30000,0.346338,1.30022,0.010608,0.207045,0.05326,0,11930
9,31000,0.359555,1.30022,0.010908,0.215561,0.055605,0,12205
9,32000,0.373169,1.30022,0.011227,0.22433,0.058064,0,12477
9,33000,0.386839,1.30022,0.01155,0.233202,0.060534,0,12747
9,34000,0.400761,1.30022,0.011877,0.242215,0.063088,0,13024
9,35000,0.414924,1.30022,0.01217,0.25144,0.065674,0,13288
9,36000,0.430917,1.30022,0.012508,0.26176,0.068763,0,13598
9,37000,0.445786,1.30022,0.01285,0.27148,0.071505,0,13870
9,38000,0.460979,1.30022,0.013153,0.281409,0.074387,0,14150
9,39000,0.478108,1.30022,0.01348,0.292577,0.077739,0,14453
9,40000,0.49411,1.30022,0.013796,0.302992,0.080788,0,14739
9,41000,0.511344,1.30022,0.014146,0.314304,0.084149,0,15029
9,42000,0.527544,1.30022,0.014442,0.325038,0.087237,0,15297
9,43000,0.544857,1.30022,0.014764,0.336373,0.090671,0,15595
9,44000,0.561501,1.30022,0.015089,0.347492,0.093858,0,15858
9,45000,0.57937,1.30022,0.015411,0.359341,0.097352,0,16142
9,46000,0.596613,1.30022,0.015737,0.370776,0.100742,0,16417
9,47000,0.613442,1.30022,0.016066,0.382028,0.103964,0,16669
9,48000,0.630702,1.30022,0.016394,0.393579,0.107276,0,16927
9,49000,0.648259,1.30022,0.01673,0.405331,0.1107,0,17191
9,50000,0.666753,1.30022,0.017065,0.417641,0.114376,0,17468
9,51000,0.685743,1.30022,0.0174,0.430333,0.118159,0,17745
9,52000,0.704401,1.30022,0.017743,0.442763,0.121903,0,18019
9,53000,0.72381,1.30022,0.018089,0.455662,0.125803,0,18303
9,54000,0.743206,1.30022,0.018402,0.46869,0.129696,0,18580
9,55000,0.762785,1.30022,0.018778,0.48181,0.133609,0,18856
9,56000,0.78265,1.30022,0.019119,0.495181,0.137585,0,19127
9,57000,0.802227,1.30022,0.019461,0.508439,0.141445,0,19394
9,58000,0.822995,1.30022,0.019816,0.5223,0.14574,0,19689
9,59000,0.845385,1.30022,0.020156,0.537276,0.150409,0,19999
9,60000,0.865009,1.30022,0.020506,0.550566,0.154323,0,20261
9,61000,0.885484,1.30022,0.020844,0.564286,0.158511,0,20533
9,62000,0.907106,1.30022,0.021189,0.578724,0.163009,0,20834
9,63000,0.928376,1.30022,0.02152,0.59307,0.167372,0,21116
9,64000,0.948612,1.30022,0.021867,0.606807,0.171413,0,21381
9,65000,0.97113,1.30022,0.022246,0.622071,0.176042,0,21664
9,66000,0.993869,1.30022,0.022614,0.637306,0.180809,0,21969
9,67000,1.01375,1.30022,0.022942,0.650801,0.184787,0,22213
9,68000,1.03583,1.30022,0.023297,0.665827,0.189318,0,22486
9,69000,1.059,1.30022,0.023643,0.681556,0.194135,0,22775
9,70000,1.08133,1.30022,0.024001,0.696763,0.198676,0,23046
9,71000,1.10231,1.30022,0.024358,0.711094,0.202914,0,23296
9,72000,1.12471,1.30022,0.024705,0.726323,0.207522,0,23575
9,73000,1.14719,1.30022,0.025113,0.74162,0.212101,0,23849
9,74000,1.17042,1.30022,0.025476,0.757389,0.216893,0,24133
9,75000,1.19251,1.30022,0.025835,0.77247,0.22143,0,24395
9,76000,1.21623,1.30022,0.026198,0.788591,0.226391,0,24681
9,77000,1.23802,1.30022,0.026544,0.803491,0.230792,0,24940
9,78000,1.26195,1.30022,0.026885,0.819661,0.2359,0,25233
9,79000,1.28508,1.30022,0.027228,0.835409,0.240712,0,25503
9,80000,1.3078,1.30022,0.027617,0.8509,0.245343,0,25780
9,81000,1.33092,1.30022,0.027982,0.866564,0.250242,0,26046
9,82000,1.35527,1.30022,0.028354,0.883198,0.2553,0,26323
9,83000,1.38008,1.30022,0.028718,0.900117,0.260529,0,26611
9,84000,1.40507,1.30022,0.02911,0.917078,0.265867,0,26901
9,85000,1.42902,1.30022,0.029489,0.933439,0.270847,0,27179
9,86000,1.45438,1.30022,0.029879,0.950741,0.276194,0,27468
9,87000,1.4782,1.30022,0.030245,0.966977,0.281226,0,27732
9,88000,1.50369,1.30022,0.030611,0.984427,0.286607,0,28019
9,89000,1.5288,1.30022,0.030981,1.00146,0.291958,0,28303
9,90000,1.55273,1.30022,0.031342,1.01781,0.297009,0,28571
9,91000,1.57702,1.30022,0.031707,1.0344,0.302182,0,28839
9,92000,1.60216,1.30022,0.032099,1.05154,0.307524,0,29116
9,93000,1.62655,1.30022,0.032463,1.06825,0.31262,0,29383
9,94000,1.65243,1.30022,0.032837,1.08592,0.31814,0,29673
9,95000,1.67711,1.30022,0.033213,1.10284,0.323317,0,29927
9,96000,1.70205,1.30022,0.03358,1.11995,0.32856,0,30194
9,97000,1.72607,1.30022,0.03392,1.13649,0.333567,0,30448
9,98000,1.75118,1.30022,0.034275,1.15371,0.338894,0,30708
9,99000,1.77825,1.30022,0.034652,1.1722,0.344676,0,31005
9,100000,1.80488,1.30022,0.035031,1.19047,0.350385,0,31282
